5,41,0,37,178,309,2,37,601,117,192,281,0,24,0,4,0
5,54,1,41,178,310,0,44,601,117,188,291,0,30,0,4,0
5,41,0,41,178,309,1,37,601,117,186,291,0,24,0,4,0
5,26,0,41,177,309,0,37,592,120,186,298,5,24,0,4,0
5,41,0,41,178,309,0,37,601,117,186,298,0,24,0,4,0
5,41,0,42,178,309,0,37,601,117,186,291,0,21,0,4,0
5,41,0,40,189,318,0,37,600,117,186,291,0,19,0,12,0
15,41,6,41,178,310,0,37,601,118,188,308,0,24,0,4,2
5,40,0,42,168,315,0,37,607,116,186,289,1,24,0,4,0
5,41,0,48,186,309,0,37,585,113,178,287,0,24,0,7,0
12,41,0,41,171,309,0,37,601,117,186,298,0,24,0,4,2
5,41,0,48,183,309,10,28,601,117,193,273,0,22,0,4,0
5,41,0,40,181,311,0,39,601,117,185,294,0,24,0,10,0
5,41,0,41,178,309,0,46,598,106,186,291,0,23,0,4,0
5,37,0,41,178,309,0,37,601,117,186,291,0,24,0,4,0
5,32,0,41,187,309,8,37,601,116,184,291,0,24,0,4,0
5,41,0,41,178,309,0,37,601,117,186,291,0,24,0,4,0
5,42,0,41,176,291,0,25,601,117,186,291,10,5,0,4,5
5,41,0,41,178,309,0,18,18,601,117,186,291,0,0,24,0,0,4,0,0
5,46,7,39,180,309,0,20,25,601,112,185,291,0,2,24,0,0,4,0,2
10,28,0,41,183,305,0,8,18,601,117,186,291,0,0,24,0,0,4,0,0
10,41,0,41,177,309,0,27,20,594,126,186,291,0,0,14,8,0,4,5,0
5,47,0,41,171,309,8,18,24,601,117,186,291,0,0,24,0,0,4,0,0
5,41,0,41,178,309,0,18,18,601,117,178,291,0,0,24,0,3,4,0,0
5,31,0,41,178,309,0,18,18,601,117,186,291,0,0,24,8,0,4,3,0
5,41,0,41,168,309,0,18,18,601,117,186,291,0,0,24,0,0,4,0,0
5,41,5,41,178,309,1,18,18,601,117,182,291,0,0,24,0,0,4,0,0
9,41,0,41,174,309,0,18,18,601,117,186,300,0,0,24,0,0,4,0,0
11,49,8,33,178,315,3,3,28,601,111,186,292,6,6,24,0,0,4,0,0
5,41,0,41,178,309,0,18,18,601,117,186,291,0,0,24,0,0,4,0,0
5,41,0,48,177,309,0,27,18,601,117,178,282,0,0,30,0,0,4,6,4
11,41,0,45,175,319,0,20,20,601,112,186,288,0,0,24,8,6,4,0,0
5,33,2,41,169,307,7,26,18,593,117,182,288,0,0,24,0,0,19,0,0
5,48,0,41,178,309,7,18,18,593,117,194,291,0,0,24,0,5,4,8,0
5,41,0,41,183,309,0,18,21,601,117,186,291,0,0,24,0,0,4,0,0
5,46,8,41,178,309,8,16,26,605,118,185,286,0,2,24,0,9,4,0,5
5,47,0,34,179,309,0,10,20,593,108,186,275,2,0,22,0,3,4,1,0
5,41,0,37,178,309,0,18,20,588,117,186,291,0,10,24,0,0,1,0,0
5,48,0,41,178,309,4,18,18,605,118,190,291,0,0,24,0,0,4,0,0
5,41,2,41,178,319,0,18,16,610,122,192,282,8,0,20,0,10,4,0,0
21,50,9,48,178,309,4,18,15,601,104,165,299,0,0,22,0,6,4,10,0
5,42,0,33,178,319,0,15,26,601,109,186,291,3,0,24,0,10,4,0,0
5,41,0,41,183,309,0,22,18,601,122,194,286,4,0,24,0,10,4,0,2
5,41,8,43,178,309,0,18,18,595,108,186,297,10,0,24,0,0,6,0,0
7,45,5,41,178,311,0,17,18,602,110,186,291,0,0,24,0,0,4,12,0
12,48,0,41,173,314,0,27,8,599,117,170,287,6,3,24,0,1,4,0,0
5,45,0,41,185,327,3,18,18,591,122,183,298,0,6,24,0,0,4,0,0
5,32,0,41,169,309,0,18,22,601,117,186,291,0,0,24,0,0,4,0,5
5,34,0,41,171,304,0,10,11,601,115,186,291,0,10,27,0,0,7,0,0
10,46,13,37,183,314,0,18,18,605,117,196,291,15,2,24,0,0,4,10,0
5,43,0,41,184,315,0,18,15,592,128,191,291,8,0,24,0,2,4,0,0
5,37,0,38,178,309,0,18,26,601,118,186,290,9,5,17,0,0,4,0,1
15,41,0,41,189,316,0,21,18,601,117,193,291,8,0,24,9,0,4,0,5
5,41,5,41,159,319,17,21,21,605,120,186,291,0,0,24,0,0,16,0,0
21,50,0,32,178,319,0,18,18,601,113,186,291,0,3,24,0,7,5,17,9
5,41,7,41,178,297,0,13,10,601,117,180,291,0,0,24,10,0,8,5,0
5,40,2,41,178,303,0,18,25,601,117,186,291,0,0,24,0,0,5,5,0
5,42,5,43,178,309,0,25,12,601,117,194,287,0,7,21,0,0,1,0,0
5,41,0,41,178,309,0,18,18,601,117,186,291,0,0,24,0,0,4,0,0
5,41,0,41,178,309,0,18,18,601,125,186,291,0,0,24,0,0,4,0,0
5,50,0,31,178,316,0,18,19,601,117,185,291,0,4,24,0,0,4,0,0
1,41,0,41,178,313,0,18,18,601,116,186,291,0,0,24,0,0,4,0,0
5,50,4,39,178,308,3,28,20,601,119,186,298,2,0,24,1,0,1,2,0
5,41,0,41,178,309,0,18,18,601,117,186,291,0,9,24,0,0,4,0,0
5,41,0,43,178,309,0,18,27,595,117,186,308,5,0,16,0,0,4,0,0
5,41,0,41,178,310,0,18,9,601,108,193,284,0,0,43,0,0,4,0,0
5,41,0,41,188,317,0,18,24,601,117,196,291,0,0,24,0,0,4,0,0
9,51,0,41,180,309,0,24,18,601,124,186,288,0,0,27,0,12,4,0,9
5,41,4,41,178,309,0,23,19,601,117,186,291,0,0,24,0,9,4,0,0
5,41,0,0,41,89,89,309,0,37,601,117,186,291,0,24,0,0,4,0
9,45,0,0,41,89,89,309,0,37,601,117,186,299,0,18,0,0,4,0
5,41,0,0,41,89,89,309,0,37,601,117,186,291,0,24,0,5,4,0
14,41,3,0,33,89,95,319,0,47,601,117,186,291,0,24,0,0,4,0
11,41,0,0,41,89,89,310,12,39,601,113,186,289,0,20,0,0,4,0
5,49,0,3,35,89,89,309,0,44,601,112,186,291,8,21,0,0,4,10
5,41,0,8,41,92,89,309,0,37,601,117,186,291,0,15,0,0,2,0
5,41,0,0,41,89,89,309,0,37,601,117,188,291,0,24,0,0,4,0
15,41,0,7,35,89,79,320,0,37,600,117,186,293,0,29,0,0,4,0
5,41,0,0,45,89,89,309,0,37,601,117,186,291,0,24,0,0,4,0
5,41,0,0,41,82,89,309,0,37,601,117,186,291,0,24,0,0,4,0
11,41,0,0,41,89,89,284,9,39,597,115,195,291,0,18,0,1,4,0
5,41,0,0,41,89,89,309,0,35,601,108,194,291,0,14,0,0,4,2
5,41,0,0,41,79,89,309,0,37,601,116,186,291,0,24,0,0,4,0
5,38,0,0,42,89,86,298,1,37,598,105,184,289,0,21,0,0,4,0
5,41,0,2,41,89,82,301,5,42,596,117,186,284,0,33,6,0,2,4
5,36,0,0,41,89,94,309,0,34,601,117,186,291,0,24,0,0,4,0
5,42,0,0,40,99,89,301,0,37,611,117,177,291,0,24,0,0,4,5
1,37,10,0,48,85,83,315,3,41,601,117,186,295,0,31,0,0,13,0
13,49,0,0,41,89,96,306,12,37,601,117,186,291,0,24,0,0,4,0
5,33,0,0,34,89,89,309,0,37,601,117,188,291,0,24,0,0,4,7
5,41,0,5,46,99,89,309,0,37,601,117,186,291,0,24,0,4,4,0
5,50,14,0,50,98,96,309,0,37,601,117,194,301,0,25,6,0,4,3
5,42,0,1,30,89,97,309,9,43,604,109,183,294,0,24,0,6,3,0
10,41,0,0,41,99,89,309,0,37,611,107,186,291,0,24,0,4,4,0
5,39,0,0,41,89,89,309,0,37,601,113,183,296,0,24,11,0,4,0
5,41,7,0,28,89,89,309,0,36,601,117,175,301,1,34,0,3,4,0
5,42,0,0,41,90,89,311,0,35,596,117,181,291,0,24,0,15,4,7
5,36,0,0,44,89,89,304,0,23,604,117,186,291,0,24,0,0,4,0
5,41,0,0,45,89,92,309,0,37,601,117,186,291,0,30,10,0,4,0
5,41,17,5,41,89,89,309,0,44,601,115,184,291,0,15,8,0,4,3
5,41,0,0,32,89,89,309,4,37,601,115,182,291,0,24,0,0,4,10
5,48,2,0,41,88,89,309,0,37,601,118,185,289,0,24,4,8,4,8
5,43,0,0,46,87,93,309,1,41,601,111,186,291,2,30,0,0,4,0
5,25,8,0,41,83,89,309,5,37,601,118,179,291,0,24,0,5,4,0
5,41,0,0,41,89,89,309,0,32,601,117,186,291,0,25,0,0,4,0
5,41,0,10,43,88,89,306,0,37,603,117,177,284,0,24,0,0,4,0
5,41,1,0,41,89,89,309,0,37,601,127,176,290,10,24,0,0,4,0
5,41,0,0,41,89,89,309,0,37,601,117,182,291,0,29,0,0,4,0
5,41,0,0,49,97,89,310,0,38,613,127,186,291,0,24,0,9,4,0
5,38,2,9,31,81,83,305,0,42,601,117,205,291,8,24,0,0,4,0
5,41,0,0,44,89,89,309,0,28,601,117,186,300,0,24,0,0,4,0
5,41,6,0,41,89,95,303,0,37,594,117,190,291,0,24,0,0,4,0
5,41,0,0,41,89,89,309,0,37,598,117,186,291,0,24,0,0,4,0
5,44,0,0,41,89,89,309,0,37,601,117,186,291,0,24,0,0,4,0
5,41,0,0,48,89,89,309,0,37,601,117,186,291,0,23,0,0,4,0
5,31,0,0,41,87,89,309,0,37,601,117,190,297,0,23,0,0,4,0
5,41,8,0,59,92,83,303,7,28,601,117,186,291,0,24,0,0,4,0
5,33,0,0,47,89,98,313,0,38,601,117,186,291,3,24,5,8,4,0
7,44,0,0,41,89,89,309,0,37,601,117,186,290,0,24,0,0,4,0
6,41,0,0,46,87,89,309,5,29,601,107,186,291,8,21,0,12,4,0
5,41,0,41,89,89,309,0,37,300,300,117,186,291,0,24,0,4,0
5,41,0,50,81,93,299,0,37,300,294,100,186,298,0,24,7,4,0
11,41,0,47,105,89,309,0,37,309,300,117,193,291,0,28,0,4,0
5,41,0,46,89,97,309,0,37,300,300,117,186,291,0,24,3,8,9
5,41,0,33,85,100,314,0,37,300,300,117,186,282,0,15,0,4,3
5,40,0,34,99,89,309,0,33,296,300,117,186,291,0,20,0,4,0
10,44,0,42,95,95,309,4,37,291,301,127,191,291,4,28,0,4,0
2,40,0,33,97,89,322,0,40,298,300,116,186,282,13,11,0,11,0
5,41,0,41,89,89,309,0,37,300,301,117,186,291,0,24,0,4,0
5,41,0,41,89,84,309,8,38,300,306,118,193,296,6,24,0,11,0
5,40,10,34,89,100,309,2,37,299,300,117,186,294,0,24,0,4,11
5,46,0,48,89,89,309,0,37,300,296,118,186,281,0,24,0,4,0
5,45,8,30,86,84,309,0,36,300,298,121,186,291,0,24,1,4,0
12,64,2,41,89,89,309,0,42,304,300,117,188,291,0,16,0,4,0
5,41,0,41,89,89,309,0,37,300,307,117,186,291,0,24,0,4,0
5,32,8,32,89,89,309,9,37,300,302,108,186,291,0,17,0,4,6
15,41,0,48,83,89,311,0,37,300,308,117,167,289,0,30,0,9,0
5,41,0,41,82,89,309,0,37,300,299,117,186,290,7,22,1,4,11
5,42,0,41,92,97,316,0,46,300,298,117,186,291,0,24,0,4,0
5,41,0,41,103,92,309,0,37,300,300,117,186,291,0,24,0,4,0
19,43,0,41,89,89,309,0,37,300,292,109,187,291,1,20,16,5,0
5,33,0,40,86,90,309,0,37,293,290,117,182,299,8,10,0,4,0
5,50,0,41,89,89,305,0,40,308,302,132,178,291,10,24,0,4,1
8,38,0,41,88,88,316,7,37,300,300,116,186,286,0,14,3,9,9
17,41,1,41,84,89,309,0,30,308,300,123,186,291,1,17,0,4,0
9,45,0,36,83,89,300,0,37,299,298,117,186,294,19,24,0,4,0
19,41,0,41,89,92,317,0,49,305,295,117,178,298,0,8,0,4,0
5,41,0,41,89,89,309,0,37,300,299,117,186,291,4,24,0,8,0
12,41,0,41,86,89,309,0,37,293,300,116,186,291,0,24,0,8,0
5,41,4,34,89,89,309,0,38,303,300,117,185,291,0,24,0,4,0
5,41,0,40,82,105,323,0,41,308,300,133,190,292,0,24,0,4,0
7,41,0,41,89,94,311,0,37,300,293,126,194,291,0,24,0,4,0
5,41,0,41,89,89,309,0,37,300,301,117,186,291,0,24,0,4,0
5,41,0,41,89,89,309,0,37,300,300,117,186,291,0,24,1,4,0
5,34,0,41,87,89,313,0,37,300,300,117,186,291,0,24,0,4,0
4,41,5,41,93,97,309,4,37,300,300,117,180,291,0,26,1,4,0
5,41,0,41,86,89,309,0,37,300,300,123,186,298,0,24,0,4,10
18,41,0,47,98,95,309,0,37,300,310,117,186,284,9,24,0,4,0
5,53,0,41,89,89,310,0,37,300,300,117,186,291,4,24,0,4,0
10,41,0,47,88,98,309,1,37,300,300,117,186,291,10,24,7,4,0
5,44,0,38,89,98,308,0,37,300,300,117,186,282,0,29,0,4,0
5,41,0,41,89,89,319,0,37,300,300,117,186,291,0,24,0,12,0
5,41,0,41,89,89,309,0,37,300,300,117,189,291,0,28,0,11,0
5,35,0,41,89,89,311,0,37,300,300,124,186,299,0,24,0,4,0
15,50,0,46,89,89,309,0,37,300,300,120,195,283,0,24,0,13,0
5,41,0,41,89,89,309,0,32,291,300,117,187,299,13,26,0,1,0
5,43,0,50,89,97,294,0,28,300,299,117,186,294,2,24,0,15,4
5,41,0,32,89,89,309,0,37,300,300,117,186,291,0,24,0,4,0
5,41,0,41,89,89,309,0,37,299,300,124,186,291,0,24,0,4,0
5,41,0,41,89,89,309,5,37,304,304,110,186,297,2,24,0,4,0
5,40,7,41,89,89,309,0,37,300,300,117,186,291,0,24,0,4,0
5,41,0,41,178,309,0,0,37,601,117,186,291,0,24,0,0,4,0
5,43,0,41,178,309,0,0,28,601,121,190,291,0,15,0,3,4,10
5,41,0,41,178,309,0,0,29,601,117,186,286,0,24,0,0,4,0
5,41,0,41,178,309,0,0,37,599,117,189,291,6,34,0,0,2,0
5,37,5,41,178,306,4,10,37,600,114,168,284,1,24,0,3,4,7
8,54,0,41,178,303,0,3,37,601,124,180,292,0,19,5,0,3,0
5,41,0,33,175,309,0,0,37,601,117,176,289,0,24,0,2,4,0
5,41,0,49,187,309,0,0,37,601,117,186,291,0,24,0,0,4,0
10,36,0,41,178,309,2,0,47,620,120,176,291,0,34,0,7,4,0
10,41,0,51,178,299,0,0,37,603,117,186,297,0,24,13,0,2,10
8,41,0,48,178,302,0,0,37,597,117,186,304,0,22,0,0,4,0
5,46,0,41,178,318,0,0,37,601,112,186,291,2,28,0,0,4,7
5,41,0,38,171,309,0,0,27,601,117,186,295,6,24,0,0,4,0
5,41,0,46,172,313,0,0,37,598,109,186,293,0,20,8,1,4,1
5,41,0,41,178,309,0,0,43,601,117,180,291,3,37,0,0,13,0
5,45,0,35,188,309,7,0,46,601,115,186,292,0,10,0,0,8,0
15,40,0,41,178,318,0,0,25,606,126,193,283,7,19,9,0,3,0
5,41,0,41,169,301,0,0,40,601,105,187,294,0,24,0,0,4,0
5,41,0,41,180,316,0,3,37,602,117,188,291,0,31,0,0,4,0
5,41,0,41,178,309,3,0,37,593,117,186,284,0,23,0,5,4,0
5,48,0,41,178,309,0,0,37,601,117,177,291,0,25,0,0,4,0
1,41,0,41,178,309,0,0,37,601,117,186,291,0,24,0,0,4,0
5,41,0,41,178,309,0,0,37,601,115,179,291,0,24,0,0,4,0
5,41,0,50,178,306,7,1,37,601,117,186,291,4,24,0,0,4,0
5,33,0,41,178,313,0,0,37,598,117,190,291,0,19,0,0,4,0
5,41,0,37,178,309,0,9,27,597,115,186,291,0,24,7,10,4,0
15,51,0,33,178,318,5,0,37,601,126,186,294,0,25,0,0,4,0
5,41,0,41,178,309,7,0,37,601,117,186,285,0,24,0,0,4,0
5,40,0,41,178,309,0,0,37,601,117,194,291,0,24,0,0,1,0
20,31,7,41,168,309,0,0,37,604,117,185,299,0,24,8,0,4,1
5,41,0,41,178,309,0,0,37,601,117,181,291,0,24,0,0,4,0
5,41,0,41,170,309,0,0,37,601,117,186,295,0,24,0,0,4,0
12,41,0,41,178,307,0,0,37,598,116,186,291,0,36,0,14,10,0
5,33,0,41,178,309,0,0,37,592,121,186,292,0,25,0,0,9,0
3,41,0,51,177,309,0,0,37,610,117,189,291,0,24,0,1,4,14
15,31,0,41,178,309,8,10,47,610,116,186,292,6,33,0,0,4,0
1,41,0,41,178,309,0,8,34,596,117,186,280,0,15,16,0,4,0
4,39,0,41,172,303,0,0,37,599,117,176,293,2,24,0,10,4,6
10,41,0,49,180,309,7,9,37,601,108,176,288,0,24,10,0,4,4
11,40,8,41,178,319,0,0,41,600,117,186,282,0,24,0,0,4,0
5,41,0,41,178,309,0,0,37,601,117,186,291,0,24,4,0,4,0
5,41,2,41,178,309,0,0,37,593,117,186,291,0,24,0,9,4,0
5,33,0,41,178,309,0,0,40,608,117,186,291,9,20,0,0,4,0
5,41,0,41,178,309,7,0,37,601,117,186,291,5,31,0,0,4,0
5,41,0,34,178,309,4,0,40,601,117,186,291,0,24,0,6,4,0
5,41,0,41,178,309,0,0,37,601,117,186,291,0,26,0,10,4,0
6,41,0,41,167,309,0,0,37,601,117,180,291,0,9,1,0,4,0
5,35,2,42,178,311,0,0,37,592,108,186,286,12,24,0,0,16,5
7,41,3,41,178,309,0,0,35,600,117,186,291,0,24,1,0,4,0
1,41,0,41,166,312,0,2,28,607,110,185,291,0,14,0,0,4,0
5,41,5,41,184,309,1,2,37,614,113,184,291,0,24,0,6,4,0
5,41,0,41,178,309,0,37,601,117,186,291,0,24,0,4,0
11,41,10,31,178,301,0,37,603,117,187,290,0,24,0,4,0
13,41,0,41,178,309,4,33,601,117,186,295,0,24,0,4,4
5,47,7,47,178,305,7,37,601,117,186,291,6,24,0,4,0
3,37,0,47,170,309,0,26,608,116,176,291,0,24,0,4,8
5,41,0,41,178,309,0,39,609,122,186,290,0,24,0,6,0
5,41,0,46,178,308,0,27,602,117,190,294,0,24,0,4,0
4,41,0,41,183,309,3,37,598,117,185,291,0,24,0,4,0
2,41,0,41,178,309,0,31,600,117,186,291,0,24,0,4,0
10,36,0,33,178,312,0,37,603,117,187,291,0,24,0,4,0
15,41,0,39,178,309,1,37,601,111,184,301,0,17,0,4,0
3,45,0,41,178,309,0,37,594,117,186,293,0,24,0,4,0
5,41,0,41,178,305,0,36,601,112,191,285,0,16,0,17,8
5,41,0,45,172,319,0,30,592,113,186,300,0,38,0,4,0
5,41,5,40,170,318,0,22,601,108,186,295,0,18,0,10,10
5,41,0,29,171,309,3,37,600,117,179,291,0,24,1,4,0
5,41,0,41,178,309,5,37,602,117,186,291,0,24,0,4,0
5,41,0,49,178,309,0,37,601,117,173,291,0,19,0,4,0
5,42,0,41,173,309,9,37,597,115,189,293,0,24,0,4,0
5,45,8,41,178,318,9,27,601,114,186,291,0,24,0,5,0
5,41,10,41,178,309,0,37,601,117,186,291,0,24,0,4,0
5,40,0,41,178,309,7,31,605,113,186,290,0,24,0,4,0
5,41,9,41,178,319,1,37,601,128,182,282,0,24,0,5,7
5,41,0,41,178,309,0,37,601,117,186,291,0,21,2,9,0
5,41,9,41,178,309,0,35,601,113,186,286,0,24,2,4,0
8,27,0,41,172,315,6,36,606,117,186,291,0,22,0,4,5
5,39,0,42,178,309,0,37,601,117,186,291,10,24,0,4,0
5,41,3,41,178,302,10,32,601,117,181,282,0,30,1,4,0
5,41,0,41,178,309,0,37,601,117,186,291,0,27,0,4,0
5,39,8,41,191,309,0,37,599,110,196,294,4,24,0,14,0
5,52,10,51,178,309,0,37,594,117,185,289,0,24,0,4,0
5,41,0,49,178,309,3,33,601,117,186,291,5,24,0,10,0
5,47,0,41,178,309,0,35,595,117,186,291,0,24,0,4,0
5,48,0,44,178,309,0,37,605,117,186,292,10,24,0,5,0
5,41,0,41,183,309,0,42,601,127,176,300,0,24,2,4,5
5,41,0,41,178,309,0,37,601,117,186,288,0,24,0,4,0
7,41,0,41,177,309,9,37,601,117,186,291,0,31,0,4,3
1,49,8,41,173,303,0,33,601,115,185,291,3,24,0,4,0
5,43,0,41,178,306,0,37,601,117,186,291,0,24,0,4,0
5,45,0,41,169,309,0,41,601,128,162,291,4,24,0,4,0
6,45,0,41,179,308,4,46,608,117,186,301,0,24,0,4,3
5,41,7,41,175,311,0,39,604,117,186,291,0,20,8,4,5
5,41,0,38,179,309,0,37,604,117,186,291,0,20,1,4,0
5,41,0,50,178,316,5,37,601,109,186,294,0,24,0,22,0
13,41,0,41,178,309,0,37,601,117,186,291,7,24,3,4,0
3,40,0,41,188,309,0,36,606,102,185,288,0,24,0,9,6
5,35,0,45,173,304,0,40,601,117,186,284,4,24,0,14,1
5,41,0,41,178,309,0,37,601,116,186,293,0,24,0,6,0
10,32,18,38,178,309,0,37,601,117,186,281,0,34,12,10,0
1,51,0,41,178,313,9,34,601,117,180,295,10,24,6,2,0
5,44,0,41,178,310,0,37,605,116,180,291,0,16,0,4,0
5,41,0,41,178,309,0,37,601,117,186,291,0,24,0,4,0
4,41,0,41,170,309,9,37,601,117,186,290,0,27,1,8,0
5,41,0,41,178,304,0,37,601,126,182,291,0,24,0,4,0
5,41,0,41,178,309,0,45,601,117,186,291,4,24,0,4,0
5,41,10,41,178,309,0,37,601,117,186,291,0,24,0,4,0
5,35,1,48,186,309,2,37,603,117,181,291,9,43,0,13,5
5,41,0,41,175,312,1,35,593,117,187,291,0,26,0,4,0
5,41,0,35,172,309,0,34,594,117,186,291,9,16,0,4,4
5,41,0,47,178,309,0,28,591,117,180,291,0,24,0,4,0
5,45,0,37,178,306,6,37,601,117,186,291,0,24,0,4,0
5,34,0,51,188,309,0,30,599,117,179,289,0,20,0,2,0
4,41,1,41,178,309,2,32,605,117,193,283,0,24,0,4,0
5,41,0,44,178,309,10,37,601,117,186,291,0,24,0,4,0
10,41,0,41,178,309,0,37,601,117,191,291,0,24,0,4,0
5,41,0,41,186,309,1,37,601,117,186,284,0,24,0,3,0
5,37,0,41,178,309,0,37,601,117,186,291,0,24,0,4,0
5,41,0,36,178,302,0,30,601,127,186,281,0,25,0,17,2
14,43,0,32,186,309,0,34,601,111,186,301,0,27,0,4,0
3,43,0,50,178,302,5,37,601,117,185,281,0,24,8,4,0
5,41,0,28,187,309,4,33,592,117,188,296,0,24,1,4,0
5,41,0,42,178,309,0,37,600,117,186,291,0,23,0,4,0
5,41,0,41,178,309,2,37,601,117,186,297,0,27,0,14,0
5,37,0,34,184,302,6,39,601,115,186,290,0,25,7,19,0
5,41,0,41,171,309,0,37,601,117,186,291,0,24,0,4,0
5,41,0,42,178,300,0,37,601,117,186,291,1,24,0,4,0
6,41,2,41,187,298,8,37,604,117,186,286,3,24,0,11,6
5,37,0,41,178,319,0,37,601,117,186,287,0,24,0,4,0
11,41,0,41,171,306,0,44,601,118,176,280,9,30,0,12,0
5,41,0,41,178,299,5,37,599,124,190,291,0,42,0,4,1
5,37,0,41,178,309,0,37,601,117,194,284,0,14,0,4,0
15,41,8,41,178,309,0,36,600,115,184,284,0,24,4,4,0
5,42,6,30,176,306,0,37,601,119,179,286,0,31,0,4,5
5,41,0,41,178,309,0,39,601,117,186,291,0,24,0,4,0
5,41,0,41,178,309,0,37,601,117,176,291,0,24,0,4,0
5,41,0,45,178,309,0,37,601,117,186,294,7,24,0,4,0
5,41,10,36,178,309,0,38,601,117,186,291,0,24,0,4,0
5,41,0,41,187,309,0,37,603,117,186,288,0,24,0,4,0
5,33,0,41,178,312,0,37,601,117,186,283,0,21,0,11,0
5,41,0,41,178,309,0,37,602,117,186,290,0,24,2,4,0
5,41,2,45,186,309,3,29,611,117,171,295,0,28,0,8,0
5,41,0,41,169,303,10,46,601,117,184,292,0,33,0,4,0
5,40,18,41,178,309,0,37,608,118,175,298,0,24,5,12,0
5,41,0,41,178,309,3,37,601,117,186,291,0,24,0,4,0
5,49,0,41,178,309,1,38,601,117,198,291,10,31,0,4,6
4,42,0,41,178,309,0,37,600,117,186,291,0,25,0,4,4
5,41,0,41,178,309,0,37,601,117,190,291,0,24,0,4,0
9,41,0,41,186,309,0,40,601,119,180,291,0,24,0,4,4
5,38,0,41,178,309,0,37,601,117,186,291,0,24,0,4,0
5,48,3,41,184,315,0,39,601,125,186,289,5,24,3,14,0
5,41,0,41,178,309,0,37,591,120,186,291,0,34,0,4,0
5,41,0,41,173,314,5,37,597,117,186,281,0,26,0,4,1
5,41,0,41,178,309,0,37,601,58,58,186,291,0,24,0,4,0
5,43,0,41,178,309,0,40,601,58,62,187,291,0,24,0,4,5
5,43,0,41,181,307,0,28,601,67,48,179,300,0,21,0,3,6
5,48,0,49,178,309,0,43,605,58,48,173,291,7,25,4,5,1
5,30,8,28,178,326,0,37,601,60,74,182,291,0,15,0,7,0
5,50,0,38,178,309,4,34,602,68,64,186,291,9,29,15,4,0
5,41,0,41,178,309,0,47,601,58,58,186,301,8,24,0,1,0
5,32,0,36,178,309,0,34,605,56,58,185,291,8,24,0,10,0
5,41,0,59,178,305,0,34,609,62,52,186,278,9,24,0,4,0
5,45,0,41,178,309,0,37,593,66,58,186,291,0,24,0,4,0
12,58,0,41,178,303,0,35,601,50,59,186,282,0,34,0,4,0
12,41,0,41,178,309,0,37,601,64,58,186,291,0,24,0,4,0
5,47,0,45,178,308,0,48,592,68,59,186,291,0,28,0,4,0
5,49,0,33,166,314,0,37,601,58,54,194,284,0,11,5,5,9
5,41,0,41,178,307,0,33,601,48,52,186,291,5,24,3,4,6
5,41,0,41,178,309,0,22,601,58,58,195,296,0,24,0,4,0
1,31,0,42,178,306,12,27,600,59,58,192,291,0,24,10,13,0
10,41,9,31,172,305,0,37,601,58,63,186,285,0,24,1,4,0
5,41,1,41,181,318,0,37,601,58,67,183,293,0,24,0,4,0
5,41,0,41,178,309,0,37,592,58,58,186,291,0,24,0,4,0
5,31,0,41,178,309,0,37,601,65,58,186,285,0,18,0,4,0
5,50,0,37,171,309,0,41,601,58,48,184,287,0,24,0,4,0
5,41,10,41,178,319,0,37,601,58,58,177,291,0,24,0,4,6
5,41,0,44,178,309,2,37,601,58,58,190,291,0,24,0,4,0
5,40,0,41,178,309,7,47,600,58,42,186,291,7,24,0,4,0
5,47,0,41,178,309,0,37,596,66,55,186,291,0,24,4,3,0
5,32,0,47,170,309,0,40,601,58,58,192,291,0,26,0,4,0
3,41,3,41,169,309,3,30,604,58,64,187,291,0,24,0,4,0
5,41,0,41,178,307,0,37,600,74,58,186,297,9,24,0,4,0
3,51,0,49,179,309,0,33,610,61,67,186,291,0,26,0,13,0
5,47,7,34,166,299,0,37,601,58,65,186,295,0,24,15,4,0
5,40,0,41,178,309,0,39,601,58,58,186,291,0,24,0,9,0
5,36,0,48,178,309,0,48,593,58,50,186,290,0,24,0,4,6
11,41,0,41,178,307,12,37,592,62,58,186,287,0,18,0,4,1
5,41,0,41,188,309,3,37,601,58,58,181,291,9,25,0,7,0
5,41,2,41,187,315,7,37,609,64,58,186,291,0,16,0,4,0
5,43,0,39,177,313,0,37,601,58,58,192,291,0,24,0,4,0
10,41,0,41,178,309,0,37,601,58,58,186,291,0,24,0,4,8
5,41,0,41,178,309,10,37,601,58,57,182,291,0,24,0,4,0
5,41,0,41,178,309,0,37,601,58,58,185,285,0,24,0,4,0
11,41,0,34,170,319,0,37,601,59,61,202,277,5,31,0,4,0
10,41,5,41,179,309,0,37,603,59,60,190,300,0,20,11,8,0
5,41,0,48,178,302,16,37,604,50,58,183,291,0,24,0,2,0
5,41,3,41,178,309,0,37,601,54,58,186,291,0,29,0,4,0
3,39,1,41,178,306,3,37,595,58,58,181,275,8,24,0,4,4
5,41,0,41,185,309,0,37,599,58,58,186,291,8,24,0,4,0
5,41,0,41,171,317,0,31,601,71,58,186,283,0,33,0,4,0
5,41,0,41,178,309,0,37,601,62,58,181,291,0,24,0,4,0
5,51,1,41,178,317,0,37,601,58,58,186,286,0,23,0,4,5
5,41,0,41,178,309,0,37,601,58,62,186,291,0,24,0,4,0
5,41,0,35,178,309,0,37,613,58,60,183,295,0,24,7,4,9
