345,45,531,5,5,166,7,320,183,536
338,40,533,6,5,155,13,311,174,531
339,40,556,5,5,163,1,320,190,531
339,47,541,11,4,157,12,320,190,539
333,40,531,5,13,150,11,320,190,531
339,40,531,5,5,170,11,325,190,531
339,40,524,5,1,160,14,315,184,531
335,40,529,5,5,160,11,320,190,531
347,40,529,3,5,164,5,320,198,531
331,46,524,5,20,160,19,320,200,531
339,50,529,5,5,143,11,320,190,539
352,37,531,5,5,152,11,324,195,531
339,41,533,2,5,160,11,320,190,542
339,40,531,5,5,160,11,320,200,531
346,34,531,10,5,158,11,320,190,531
346,43,533,5,5,170,1,314,182,531
342,40,531,5,6,164,11,320,190,526
335,49,531,5,5,163,3,320,189,531
339,31,531,15,5,160,11,321,190,523
343,32,536,5,5,160,11,321,190,532
333,40,531,5,5,160,11,320,187,531
339,46,531,4,9,160,11,311,190,531
339,40,531,5,6,160,11,320,190,531
348,40,531,5,18,160,11,320,190,541
349,40,531,5,5,160,11,320,190,531
339,45,515,5,5,168,4,320,190,521
347,31,530,24,5,160,11,320,186,537
339,40,531,5,9,160,11,320,190,531
336,40,531,5,5,166,11,320,191,531
339,40,540,5,5,156,11,320,190,533
339,40,531,10,160,11,320,95,95,265,265
339,40,550,10,160,2,320,95,95,271,265
339,32,539,10,160,11,320,87,99,270,265
324,45,531,10,160,11,307,90,82,265,265
330,44,531,7,166,11,319,95,95,265,265
339,44,521,15,169,14,322,95,95,265,258
332,40,531,10,160,11,318,95,95,265,268
339,40,531,10,163,11,320,95,95,265,265
333,34,531,10,160,11,320,95,102,265,269
339,40,527,10,159,11,320,95,95,265,265
339,30,530,10,160,11,320,95,95,256,265
339,40,531,10,153,3,327,95,95,253,261
343,48,538,10,160,11,317,95,85,265,257
339,40,535,10,170,11,323,95,95,267,259
339,40,532,21,160,6,328,95,95,268,262
339,40,536,10,162,11,320,95,95,265,265
339,40,531,10,160,11,320,95,95,265,273
339,49,537,8,148,11,320,99,95,272,265
339,40,531,10,160,5,320,95,95,265,265
339,40,524,10,145,19,317,83,95,265,265
339,40,531,10,160,11,320,98,95,272,265
339,40,531,10,155,11,330,95,95,274,265
331,42,526,20,160,11,318,99,95,265,265
339,40,531,1,160,11,320,95,95,265,265
339,40,530,11,160,11,321,95,95,269,274
339,40,538,10,160,11,320,95,95,265,265
333,33,531,10,160,11,320,114,89,265,273
339,33,525,10,160,11,320,95,95,275,271
335,40,531,20,164,11,329,93,86,265,263
334,40,520,10,157,11,318,95,101,256,266
339,40,528,10,152,3,318,95,95,265,265
349,47,533,10,158,11,320,101,95,267,265
345,40,523,13,152,18,320,103,85,259,265
330,40,523,10,160,11,320,95,95,265,265
339,40,531,10,169,18,320,100,95,265,265
339,40,531,13,168,11,330,90,95,265,262
346,40,531,10,160,11,320,111,85,265,284
339,40,526,10,160,11,320,95,95,263,265
339,40,531,10,160,11,320,100,95,265,265
347,37,531,10,160,13,320,95,96,265,275
339,47,535,10,167,11,338,95,95,265,266
339,40,532,10,160,11,320,95,88,255,265
339,40,531,10,160,18,320,95,92,264,273
332,31,531,10,166,11,320,101,105,265,265
331,40,531,10,160,2,320,95,95,265,265
335,40,532,10,160,11,326,95,83,269,265
339,40,538,10,160,11,319,95,95,271,265
339,50,531,8,166,11,310,95,95,260,267
334,40,531,10,160,11,320,95,95,255,265
345,33,527,26,155,11,320,95,95,265,267
348,38,536,3,160,16,318,105,95,265,275
339,40,531,10,160,11,160,160,95,95,531
332,40,531,19,160,14,150,160,89,85,522
335,40,529,3,154,11,160,168,95,98,541
339,40,531,20,160,11,160,160,95,95,531
336,40,541,8,166,11,160,160,95,87,526
339,40,531,10,160,8,160,160,95,95,531
339,49,531,17,160,11,169,160,95,93,540
339,40,531,20,160,11,160,160,89,95,531
339,40,531,10,159,11,160,160,95,95,531
339,40,531,10,160,11,160,163,95,102,531
347,40,531,13,160,11,153,166,105,95,538
329,43,531,17,160,11,160,159,95,95,531
339,32,523,10,170,11,156,158,95,103,522
330,32,534,21,160,19,150,160,103,95,531
336,48,531,22,160,11,160,150,95,95,531
339,40,531,10,157,11,160,160,95,95,531
348,40,540,10,160,11,160,160,89,85,540
339,40,531,10,160,11,165,160,88,93,530
339,55,531,10,162,28,160,160,89,102,531
339,40,536,10,160,6,160,166,87,95,526
345,40,531,14,157,11,160,160,110,95,531
329,40,531,2,170,11,160,160,95,95,531
334,40,526,7,160,11,160,160,95,88,531
339,32,531,10,160,11,160,160,95,95,531
348,40,537,10,160,6,161,160,95,97,516
339,40,531,1,160,11,156,153,112,95,521
333,40,531,10,160,11,160,160,93,101,536
339,40,531,10,160,11,160,160,95,100,531
339,40,531,10,165,11,165,160,103,95,528
343,40,530,13,160,11,160,160,91,95,531
348,42,531,3,155,2,160,164,95,86,523
339,40,538,10,153,8,160,160,95,99,523
327,48,531,15,164,4,160,160,95,107,538
339,40,531,10,170,11,160,160,95,95,531
339,38,531,5,160,22,160,142,109,97,531
339,40,531,10,160,11,160,160,95,87,531
339,40,539,10,160,11,151,154,95,95,524
331,40,523,20,150,11,160,158,97,106,523
339,30,531,10,160,11,160,163,95,95,539
339,40,531,10,157,2,167,160,88,99,531
330,46,530,10,153,11,151,160,95,95,531
339,40,531,10,167,1,167,160,99,89,531
334,40,542,9,151,19,162,155,95,105,531
330,36,520,1,166,11,155,160,97,95,522
334,40,531,10,160,11,159,160,105,95,543
339,40,531,17,160,11,160,160,95,95,531
343,40,529,15,165,11,160,162,103,91,531
339,40,531,20,160,2,165,160,95,95,529
339,30,532,10,162,20,150,160,86,103,539
339,40,528,6,160,11,160,162,95,84,525
339,40,522,10,167,11,160,160,95,95,526
339,40,531,5,5,160,11,320,190,531
339,40,531,5,5,160,11,320,180,531
339,57,526,5,10,160,11,314,190,531
339,48,526,5,5,160,11,328,190,539
345,50,530,5,13,160,11,320,190,531
350,32,531,5,5,169,11,315,190,531
344,34,531,15,5,162,11,312,190,531
339,40,533,1,5,155,11,320,193,546
339,40,531,5,5,169,11,313,190,531
339,40,521,5,21,162,19,316,186,531
339,40,531,7,5,151,11,320,190,541
339,35,531,5,5,160,11,315,190,531
339,45,531,2,5,160,11,318,183,527
339,34,526,6,9,159,11,322,190,528
339,40,550,5,14,170,11,320,190,531
339,40,531,5,5,160,11,320,190,531
339,40,531,5,5,160,10,320,190,535
339,43,537,5,5,160,8,320,193,531
339,37,531,5,5,160,8,320,190,531
339,40,519,5,2,160,4,330,181,534
339,40,531,5,8,154,11,330,180,530
348,40,529,4,5,160,2,320,190,523
349,35,528,2,5,160,11,320,190,538
339,40,536,5,5,167,13,320,190,525
341,33,525,5,5,151,20,320,186,531
341,50,535,11,6,160,9,320,190,531
339,48,531,5,5,160,9,313,190,531
339,40,536,4,5,175,11,320,188,531
339,40,531,5,5,160,11,320,182,533
339,40,531,5,5,161,1,320,190,531
332,47,532,5,1,166,3,320,181,521
346,40,523,5,7,160,11,320,183,531
339,42,531,5,5,160,11,316,190,531
339,40,531,5,5,160,11,320,190,531
339,35,531,6,5,169,15,317,197,531
340,40,531,10,5,160,11,320,189,531
339,36,530,5,5,161,11,320,190,543
340,26,526,19,5,160,14,320,191,526
339,40,531,5,13,169,21,311,183,531
339,40,531,5,4,160,11,320,190,531
339,40,531,5,5,160,11,320,187,531
339,40,531,5,5,157,11,320,190,531
339,40,531,5,5,160,11,320,190,531
321,40,531,5,7,160,11,325,190,531
343,40,531,5,5,160,11,320,190,531
321,41,531,5,5,170,12,320,187,538
339,39,540,2,2,154,20,306,188,531
341,32,531,5,5,160,21,320,184,536
339,40,532,5,5,157,19,327,190,531
339,40,533,5,5,160,12,320,190,531
339,40,538,10,5,161,21,318,190,535
339,40,531,10,160,11,320,190,531
339,36,534,7,160,6,325,195,526
339,40,528,10,153,11,320,190,532
346,42,533,10,160,11,320,185,531
339,32,531,10,169,11,320,190,518
339,37,531,10,150,11,317,197,531
339,31,539,10,160,2,326,196,531
339,31,531,10,153,1,324,200,544
333,35,533,10,160,11,320,190,531
334,40,533,10,160,11,320,191,531
339,40,527,10,168,11,320,180,520
339,37,525,6,152,13,320,190,525
332,42,527,10,160,11,324,197,531
339,40,532,10,160,11,320,190,534
335,42,531,1,160,11,320,190,531
334,39,531,10,155,14,320,190,531
339,37,531,10,156,11,320,183,541
339,40,534,10,160,11,326,190,533
323,49,531,7,160,11,320,184,522
330,40,523,27,160,11,320,194,521
336,50,526,10,160,11,320,191,531
339,38,527,14,160,11,321,190,531
339,42,531,2,164,11,329,188,531
339,40,537,6,160,11,320,190,512
339,40,540,7,166,15,323,183,524
339,35,531,12,160,5,320,190,531
339,41,515,16,160,16,330,190,531
339,43,541,15,160,12,320,190,531
335,40,522,12,147,11,320,190,538
328,40,524,9,160,12,322,185,531
339,49,537,10,155,11,320,190,531
328,40,540,10,161,21,324,190,539
336,40,537,10,164,20,320,192,526
340,40,531,10,160,11,320,191,531
339,40,526,18,160,11,320,181,531
351,40,531,24,160,11,318,192,531
334,32,528,10,160,11,328,190,522
339,38,531,10,156,7,320,184,531
337,30,531,16,163,11,323,190,534
339,40,528,19,169,11,320,188,531
339,40,528,10,160,11,320,190,533
339,40,531,10,153,11,320,190,531
339,40,522,7,160,11,320,190,531
339,40,541,18,158,4,312,199,541
325,31,531,10,152,16,320,199,531
339,35,535,10,160,12,320,182,522
339,39,531,10,160,11,320,193,531
339,45,531,16,166,10,320,190,522
334,40,531,9,155,11,320,194,533
339,44,531,22,164,5,320,189,531
339,40,531,10,160,1,320,190,527
339,40,531,10,160,5,5,160,160,190,531
339,40,531,14,160,5,5,154,163,184,531
343,40,535,13,160,2,5,160,162,190,531
340,48,536,10,160,14,5,160,163,190,528
339,40,531,7,156,5,5,167,160,190,531
339,40,531,10,153,5,5,160,168,202,526
341,40,531,10,160,5,5,156,160,190,525
349,40,531,10,160,3,5,160,160,190,531
339,32,531,10,160,5,5,160,168,182,529
339,40,531,10,160,5,14,160,160,190,531
339,40,525,10,160,11,5,161,160,190,531
333,50,526,10,160,5,5,164,160,190,527
339,37,531,10,160,5,5,160,160,190,531
339,27,521,20,160,5,5,160,158,190,538
347,40,530,10,160,12,11,160,160,190,531
339,40,526,22,167,19,6,152,169,190,531
346,40,531,7,160,17,5,160,152,197,526
339,40,531,15,160,5,5,160,160,190,531
338,38,531,8,160,5,15,156,154,190,531
339,36,522,10,160,5,5,158,160,190,531
343,40,531,14,160,5,5,160,151,190,531
339,40,531,10,160,5,4,160,160,175,531
339,40,527,3,160,18,5,157,167,190,528
339,40,531,10,163,5,1,160,154,190,531
338,40,531,10,160,5,5,160,160,184,531
339,40,531,10,160,9,5,153,160,190,531
339,40,540,10,160,5,9,160,160,190,523
345,40,530,10,160,5,5,160,159,188,531
339,40,531,10,160,12,5,160,160,190,531
343,40,531,10,160,5,5,160,160,190,531
347,40,532,20,160,5,12,170,160,199,535
333,40,531,9,160,5,5,160,151,190,528
339,27,531,1,164,5,5,160,160,194,532
348,40,531,10,159,5,5,160,154,188,531
348,40,541,10,166,5,5,167,160,190,531
339,40,531,10,160,5,5,154,160,190,531
339,52,531,10,160,5,5,162,160,190,523
339,40,531,10,160,5,5,160,160,190,531
345,25,540,10,160,5,5,160,160,190,531
344,37,530,16,159,5,6,160,160,190,531
339,33,531,10,169,5,5,152,160,190,525
339,40,539,10,151,6,5,158,160,192,531
320,40,531,10,169,15,5,174,160,190,535
339,40,522,10,160,6,14,160,152,189,529
339,40,537,10,170,3,8,165,160,195,528
339,50,531,21,162,5,5,160,160,190,528
339,40,531,10,160,5,5,160,168,190,530
339,34,521,10,169,4,5,152,170,188,531
329,29,533,3,160,11,8,166,160,190,531
339,40,531,10,165,5,5,160,160,190,531
333,33,541,13,145,5,13,160,155,187,531
339,40,531,10,160,11,160,80,80,190,531
339,41,530,5,162,11,157,80,70,190,531
339,40,531,10,165,11,160,80,80,190,531
330,38,521,4,155,7,169,80,80,190,531
339,40,531,10,151,11,160,76,80,196,533
339,48,525,12,160,11,159,73,76,190,531
339,40,531,10,160,11,160,80,81,190,536
341,40,531,10,160,11,160,80,80,199,531
339,40,531,10,164,14,160,76,80,190,531
339,42,521,18,162,12,160,75,70,190,535
339,40,531,10,160,15,167,77,72,181,531
339,34,531,10,160,11,152,80,80,190,531
338,40,531,10,157,11,160,80,80,190,531
343,40,528,5,161,10,160,80,81,182,531
341,40,534,7,164,8,160,96,80,190,525
339,47,538,10,153,11,157,80,81,192,540
326,38,531,10,160,11,160,89,80,198,519
329,42,531,10,164,11,160,84,80,184,540
339,30,539,10,160,11,160,82,80,188,531
339,35,531,10,163,11,160,75,80,190,531
335,45,531,28,169,11,160,80,89,196,531
339,40,531,9,160,11,163,85,80,199,525
339,40,524,10,160,11,160,80,80,190,531
339,40,531,10,160,11,160,71,80,181,531
339,40,531,17,160,11,160,80,80,190,531
332,40,531,20,170,11,160,86,80,190,531
339,40,531,19,155,13,151,90,84,190,531
339,40,531,10,160,11,167,80,80,190,531
342,52,524,10,160,16,160,91,80,190,531
339,40,535,10,160,11,162,80,80,190,531
339,40,531,10,160,3,162,80,80,193,531
339,42,541,14,160,11,160,75,80,190,522
339,40,531,10,160,11,160,80,80,190,534
339,40,531,10,169,11,160,78,79,190,531
339,56,525,2,160,11,160,80,80,195,523
339,50,531,4,160,11,160,80,80,190,531
339,40,532,10,167,11,160,87,80,190,535
339,40,529,10,160,11,160,80,80,200,531
339,38,531,15,155,21,160,80,80,190,532
339,32,531,10,160,11,160,80,80,190,531
339,40,538,10,160,3,156,80,80,190,531
329,35,531,11,168,2,169,80,61,190,538
339,30,538,7,170,11,160,80,80,198,528
339,40,531,20,160,11,160,71,80,190,531
339,40,531,10,160,11,160,80,80,189,531
339,40,531,27,163,15,162,81,80,181,531
339,39,525,4,160,5,161,89,83,186,538
339,54,540,10,167,9,167,80,80,190,531
342,40,531,10,165,11,170,80,85,190,531
339,34,536,10,160,14,160,80,80,196,531
330,40,541,32,162,11,160,80,71,181,528
339,40,531,10,160,11,320,190,531
339,40,531,10,153,11,320,190,531
344,44,531,10,169,11,320,190,529
340,40,531,10,160,11,320,190,534
347,40,545,4,160,7,332,190,531
339,49,528,10,160,9,320,190,524
339,43,531,1,153,21,320,187,529
341,40,531,15,150,15,320,190,528
339,50,527,10,163,11,330,190,531
339,50,531,10,160,12,317,193,522
339,30,531,10,160,23,320,192,526
336,31,524,10,160,4,320,190,531
339,30,531,10,160,6,320,205,526
339,40,531,7,160,11,320,185,538
338,48,531,2,160,11,320,190,531
339,40,523,8,160,17,325,190,529
339,32,522,10,160,13,320,190,522
339,40,521,10,164,11,320,178,523
341,37,531,10,165,11,320,182,531
339,40,531,10,160,11,311,190,531
339,40,531,4,160,11,320,190,531
339,43,524,10,160,11,320,186,531
344,40,538,10,160,1,320,189,530
347,34,531,5,160,11,320,190,531
339,40,531,12,160,11,320,190,538
349,40,531,10,160,11,320,190,524
346,20,527,10,160,10,320,190,531
339,40,522,10,160,11,327,190,531
332,43,531,10,167,11,320,190,516
340,40,539,18,160,11,310,193,527
339,40,531,7,160,13,320,190,531
341,37,531,10,160,10,320,196,527
339,42,525,18,163,11,321,190,531
339,40,524,14,160,11,316,185,529
347,41,531,19,162,13,320,190,532
339,40,531,10,160,11,321,190,531
339,46,541,10,161,18,316,194,531
339,40,531,10,159,11,315,193,527
333,39,535,10,167,11,320,200,531
334,48,528,8,160,11,320,185,531
332,49,521,10,160,11,320,185,531
352,40,530,10,160,11,329,191,529
335,43,524,12,160,11,327,190,531
346,40,528,12,160,21,320,192,527
331,40,531,18,160,8,320,190,523
351,41,531,10,148,11,329,190,531
339,41,531,10,166,5,323,190,531
347,40,531,10,160,11,320,190,531
339,35,531,17,150,11,320,190,531
333,31,527,10,160,6,320,190,538
339,40,531,10,160,11,320,190,525
339,40,531,10,160,11,320,190,531
339,40,531,16,160,11,320,190,531
330,40,531,10,162,11,320,190,527
339,40,531,10,160,7,319,187,531
331,40,534,2,160,11,320,190,550
339,40,531,10,160,11,320,186,531
345,40,531,10,157,11,320,198,550
333,40,531,10,160,11,320,190,535
339,40,531,10,160,11,320,190,544
339,40,531,10,162,11,324,190,531
339,40,531,10,160,11,320,190,531
339,40,525,10,160,7,320,195,531
339,34,533,10,156,11,320,190,533
339,40,531,5,160,14,316,190,540
339,40,531,10,160,15,328,190,540
339,36,528,10,160,2,310,190,531
339,46,532,10,161,11,320,190,532
339,39,539,7,160,11,325,186,538
337,40,530,20,160,11,320,196,531
339,42,532,5,160,21,320,186,531
334,43,531,10,155,11,320,190,537
345,40,531,10,170,11,319,192,531
330,40,534,10,160,11,321,190,540
339,40,531,6,160,11,320,190,531
339,41,531,10,160,11,320,190,531
339,40,531,10,160,11,320,203,535
339,49,531,10,153,4,320,190,529
335,40,531,10,160,11,320,193,531
329,31,521,19,173,5,320,199,531
339,40,531,24,160,7,329,181,531
346,40,521,10,165,15,320,190,538
340,43,531,10,160,10,325,190,535
343,37,521,10,160,11,326,181,531
339,40,531,10,160,11,316,190,531
339,48,531,7,160,13,332,182,531
337,47,531,10,160,11,310,193,532
348,36,539,6,160,11,320,190,531
339,41,525,2,160,11,320,190,531
336,40,531,10,160,11,310,190,539
344,40,524,10,160,1,316,185,531
339,40,522,10,160,5,334,190,521
339,40,531,17,166,14,320,200,533
338,44,522,10,160,11,320,192,540
339,40,531,10,169,11,320,190,531
326,40,531,10,160,9,320,198,531
344,40,522,14,160,11,318,190,526
336,40,531,3,160,11,320,198,531
339,40,531,27,160,11,327,190,531
342,48,525,10,160,7,311,200,526
339,40,527,10,156,11,315,190,531
339,40,540,10,160,11,320,190,531
339,40,531,10,160,11,320,190,531
339,48,531,12,160,11,320,190,531
346,40,536,10,155,21,321,190,531
339,57,541,10,160,11,318,192,521
339,55,531,10,160,7,318,181,533
339,40,546,17,160,11,320,190,533
340,45,536,10,160,11,321,191,529
339,40,532,10,158,11,316,197,534
339,47,523,1,160,11,320,190,529
339,32,533,10,159,11,322,190,531
339,35,531,10,160,11,313,190,531
334,39,531,10,164,8,320,190,544
339,35,531,10,160,11,320,193,531
338,39,531,1,167,11,325,190,531
339,40,531,10,160,11,330,190,531
339,46,533,15,160,11,320,194,529
339,40,526,11,169,11,320,190,534
339,31,522,14,170,11,330,190,536
339,40,531,10,155,11,322,190,531
341,40,531,10,160,1,323,190,531
339,40,545,10,160,11,320,190,531
336,35,546,10,159,18,320,190,531
349,54,531,10,160,11,320,190,528
339,54,531,10,160,2,316,187,515
339,50,531,20,160,2,323,190,525
338,40,531,10,170,4,320,182,531
339,37,531,11,160,19,321,200,531
340,33,531,19,160,11,320,187,521
339,40,531,1,160,11,316,190,531
349,40,531,10,160,1,320,190,531
339,40,531,10,160,13,320,190,531
343,25,528,17,166,1,312,190,531
348,39,531,10,161,11,320,198,538
341,40,531,14,173,11,321,198,531
348,40,531,19,160,11,320,190,536
339,40,531,1,160,21,320,190,525
339,40,531,10,160,11,320,190,543
339,32,521,10,167,11,309,190,531
339,40,531,10,160,11,320,190,546
336,40,538,10,161,11,329,188,531
339,40,531,14,160,4,320,190,531
367,40,538,10,164,11,320,190,522
339,31,533,10,152,19,312,197,524
339,49,531,10,151,2,320,207,531
343,39,531,19,157,11,329,190,526
336,40,531,10,162,5,320,190,530
330,40,531,10,160,11,320,190,531
339,40,529,10,160,11,330,190,531
336,54,528,2,160,13,320,189,531
339,40,517,10,157,11,316,190,531
345,45,531,10,160,22,320,190,531
169,84,84,40,531,10,160,11,320,190,531
169,93,84,36,531,10,155,7,328,190,525
165,80,84,40,531,10,163,2,316,199,531
169,84,84,46,531,10,164,11,313,190,531
168,84,85,40,533,9,162,11,320,190,531
169,84,84,40,544,5,160,4,320,190,522
169,84,84,40,540,19,151,11,327,189,525
169,90,84,46,534,10,160,11,321,190,531
169,79,84,40,531,10,145,6,320,190,531
169,86,84,37,531,15,148,11,323,194,524
169,84,94,40,531,10,162,11,319,191,528
169,91,84,30,523,10,170,11,312,190,521
169,83,84,40,531,6,160,11,320,190,534
158,83,102,40,531,10,170,11,320,188,529
169,86,86,45,531,11,150,11,322,200,528
173,84,84,40,517,10,160,11,320,190,531
169,91,84,40,531,10,160,11,320,188,531
159,74,84,38,531,10,172,25,320,185,533
169,84,76,40,533,10,163,11,320,190,538
169,84,84,40,531,10,165,11,326,190,531
169,84,84,40,526,10,160,11,320,190,531
169,84,82,40,531,10,160,11,320,190,531
166,84,84,40,531,10,160,5,313,190,542
169,77,84,40,526,10,160,10,323,190,531
169,75,84,40,531,10,160,27,320,190,531
162,88,78,51,523,8,160,11,328,190,527
167,84,91,40,531,4,170,11,317,190,531
169,93,84,48,531,10,146,11,322,191,523
167,84,84,49,531,2,133,8,311,190,521
169,84,84,31,531,10,159,9,326,190,531
177,84,81,35,522,13,178,4,320,187,550
169,74,86,40,531,9,160,14,312,182,533
169,84,87,40,531,20,162,11,320,190,534
169,84,80,40,526,33,163,11,320,190,531
164,76,92,40,537,10,171,11,309,188,538
169,84,90,40,531,10,160,11,320,190,541
169,84,84,40,531,12,160,9,320,190,526
169,84,94,40,531,12,160,21,320,190,531
169,84,92,46,531,10,161,11,314,190,540
169,100,84,40,531,10,160,5,312,190,531
169,82,84,45,531,10,155,11,307,188,531
169,84,78,40,531,7,160,11,326,190,531
169,84,84,54,531,10,165,12,314,183,531
169,84,84,40,531,21,160,11,320,190,531
173,84,84,40,531,1,160,10,312,191,532
170,84,84,40,531,10,160,8,320,190,537
169,84,84,40,531,13,160,11,328,183,531
176,84,84,50,531,10,160,11,320,190,531
169,84,84,41,531,10,169,11,320,191,531
163,85,84,49,537,4,160,11,321,200,531
173,84,84,40,531,10,160,11,314,186,534
339,40,531,10,160,11,320,190,531
339,40,531,8,160,17,329,190,530
339,33,534,10,160,11,320,190,531
