241,230,260,260,248,250,251,126,120,3,615,180,260,515,48,248,319,261,260,260,261,244,281,248,282,681
232,220,251,253,253,250,255,119,123,1,605,170,266,511,38,252,310,261,260,260,265,239,271,250,283,677
241,221,251,260,227,250,262,120,124,10,612,170,264,511,32,251,310,261,260,260,262,242,273,250,272,694
241,222,251,260,259,250,251,120,120,10,618,170,260,511,38,251,310,261,266,260,262,239,278,250,272,689
241,230,251,260,249,250,251,120,120,19,612,170,260,511,30,251,310,261,260,260,262,239,271,250,272,689
233,230,251,260,249,250,255,95,108,4,609,176,260,507,25,251,317,261,264,260,260,239,275,253,272,700
241,227,251,260,249,250,251,120,120,2,612,178,264,511,30,249,315,261,260,260,262,245,266,253,272,689
241,236,253,257,249,257,251,127,121,7,622,170,263,511,25,242,315,245,254,266,262,234,271,250,275,700
241,230,251,260,256,250,251,120,120,2,612,170,260,511,35,248,310,261,260,252,262,239,271,250,272,689
241,230,251,260,241,243,259,114,111,10,597,170,260,517,21,251,308,261,260,272,254,239,265,261,275,689
250,236,251,260,249,250,251,120,120,7,612,170,260,527,30,258,310,261,259,250,262,239,271,250,272,694
251,230,251,260,249,250,251,129,127,1,603,166,260,511,30,251,310,261,260,260,252,242,271,250,269,689
241,232,251,259,255,241,248,112,111,10,604,161,260,517,30,249,301,252,254,262,262,236,271,262,272,699
242,228,251,268,249,256,251,120,120,10,612,170,260,511,30,251,310,266,268,259,262,239,271,250,281,689
241,230,251,260,249,250,251,120,120,10,612,170,260,511,30,243,310,261,260,260,262,239,286,250,272,689
250,239,254,261,249,250,251,120,120,10,612,170,258,511,25,251,312,247,251,261,272,239,271,247,272,689
241,230,248,260,249,250,251,125,120,10,612,170,260,511,35,257,306,261,260,260,264,239,271,250,272,689
236,229,249,260,259,250,258,120,105,10,612,170,265,516,15,251,306,270,260,275,264,239,271,249,274,689
236,230,258,260,239,250,251,120,120,10,612,170,247,516,34,251,310,261,260,260,262,237,271,257,274,689
241,235,251,260,249,250,245,120,115,11,612,170,260,511,30,251,312,251,260,229,263,239,271,250,272,689
241,244,251,260,249,250,256,114,111,10,612,170,260,511,30,255,310,261,260,260,255,237,273,250,272,680
241,230,251,260,249,250,253,115,120,10,612,169,260,511,30,251,307,261,260,256,262,236,271,250,272,689
230,223,247,260,241,250,251,130,120,10,612,170,260,511,21,243,312,261,260,260,262,239,274,250,271,680
241,230,250,260,253,250,251,120,120,9,612,171,260,511,30,251,310,256,260,260,262,236,273,252,272,689
249,228,265,267,249,250,257,120,125,4,612,170,260,516,30,259,305,261,246,260,262,247,271,256,262,680
241,230,242,264,249,258,251,120,128,10,608,170,256,511,30,251,319,261,260,260,259,248,277,250,272,695
241,230,251,250,243,249,242,109,120,10,621,170,256,511,30,240,304,258,260,260,262,239,271,250,272,686
241,230,251,260,259,248,259,120,130,18,612,170,260,511,36,251,310,261,260,260,271,239,271,250,272,689
241,230,251,260,249,250,251,120,120,10,612,166,260,511,30,251,310,261,260,260,262,239,271,250,272,689
245,235,253,260,249,250,251,120,126,10,612,165,266,511,30,251,310,261,260,264,262,249,271,250,272,689
241,230,257,260,243,259,244,115,120,10,612,170,260,504,30,251,310,261,260,259,262,239,271,241,272,689
237,218,251,261,249,250,251,124,120,10,612,170,257,511,30,249,310,261,260,260,260,244,271,250,272,689
251,230,251,252,239,250,251,111,128,10,612,170,260,499,30,249,310,251,262,260,277,233,269,245,272,687
241,226,243,260,249,250,241,120,120,10,612,170,260,510,21,251,310,261,255,260,262,239,271,250,272,680
249,230,251,260,242,246,251,120,112,10,620,161,265,511,30,251,310,268,260,264,262,239,271,250,272,699
244,230,251,263,248,250,245,120,126,10,612,177,260,511,25,258,301,261,266,260,263,249,281,258,275,689
241,230,251,260,249,252,257,120,125,10,612,160,270,511,30,251,300,261,260,260,262,246,271,250,272,689
241,230,251,260,249,250,251,240,10,612,170,260,511,30,251,310,261,260,260,262,119,119,271,250,272,689
241,220,241,260,249,250,251,240,15,612,167,260,502,21,251,310,261,260,260,262,119,119,271,253,272,689
246,230,254,260,249,248,251,240,10,614,169,260,511,30,251,310,256,260,260,271,112,119,271,250,272,689
241,223,251,260,249,258,251,234,10,612,170,260,511,30,251,310,261,254,260,262,119,119,271,250,272,687
232,230,251,260,249,250,251,240,10,612,170,260,517,30,251,310,261,260,260,262,119,119,271,250,272,689
241,230,251,260,249,250,251,240,10,607,170,260,511,30,251,310,261,260,260,262,120,119,271,250,272,689
241,230,265,260,249,250,251,240,3,624,170,260,511,30,251,310,255,261,260,262,110,119,268,250,272,689
247,229,251,256,253,246,251,247,10,622,168,264,505,30,251,310,261,270,260,262,119,119,262,250,263,689
244,227,251,260,249,260,251,240,10,612,170,260,511,30,242,310,261,260,260,262,119,119,271,250,272,689
241,225,258,260,249,250,253,240,10,608,171,260,511,32,251,310,261,260,254,256,119,125,259,250,272,689
241,233,251,260,252,246,245,241,20,612,170,263,511,30,251,310,252,260,260,272,119,126,271,250,272,689
247,214,251,264,249,250,251,237,8,612,173,260,511,30,251,294,255,262,260,262,129,115,286,250,274,681
241,230,251,260,249,252,246,240,10,614,170,260,511,30,251,305,261,260,260,262,131,126,271,265,272,689
241,230,244,260,257,250,251,240,7,615,176,260,520,30,251,310,271,260,260,264,124,119,267,250,284,691
241,230,251,265,249,251,251,240,11,614,170,260,521,30,258,310,261,260,269,262,129,119,281,249,267,689
241,230,248,260,251,236,268,234,10,616,170,270,511,21,246,322,261,260,260,262,119,123,271,252,281,698
241,230,241,267,249,250,241,240,10,612,170,260,511,26,261,310,270,260,260,271,119,119,261,250,272,684
241,234,244,260,246,246,256,240,18,614,170,251,511,31,248,312,261,260,250,262,119,111,271,250,269,689
241,230,252,260,250,250,251,240,10,612,170,260,511,30,251,309,261,268,260,267,110,119,271,250,272,689
238,211,251,261,249,250,251,237,10,612,174,256,511,30,242,310,261,262,260,272,111,111,269,248,278,689
241,230,251,252,249,250,251,240,6,612,170,260,512,29,251,310,261,260,260,262,119,119,271,250,272,689
242,239,251,260,242,250,251,240,10,612,170,260,511,36,251,310,261,260,260,262,119,119,271,250,272,689
241,232,251,260,246,250,251,235,20,612,170,260,511,18,251,310,266,260,262,262,119,119,265,250,278,689
234,239,251,263,249,247,251,240,10,612,173,264,505,30,251,310,261,264,260,266,119,112,271,254,272,689
250,230,250,260,249,262,251,240,10,612,170,256,511,30,261,310,261,256,260,265,126,115,271,250,272,689
241,233,251,271,253,250,240,240,12,607,175,267,499,30,251,310,254,275,260,262,119,119,262,250,267,663
236,230,251,269,249,260,251,247,14,612,170,260,511,38,251,310,262,260,260,262,120,123,267,250,272,689
241,230,251,260,249,250,251,240,10,612,170,255,511,30,251,310,261,260,260,262,119,119,271,250,272,689
241,236,251,260,249,242,247,247,10,612,170,260,515,31,251,311,265,260,254,254,118,119,271,252,272,689
241,235,251,263,259,243,256,240,10,612,170,260,511,23,263,312,261,260,260,268,129,117,271,250,275,681
233,230,251,257,249,250,251,240,10,612,177,260,511,25,251,310,261,260,260,262,119,119,262,255,280,693
241,225,251,262,249,256,251,230,10,612,170,260,516,41,256,320,268,260,260,270,119,117,271,250,268,689
241,228,259,263,249,250,251,240,25,607,175,261,511,27,251,310,261,252,260,269,119,119,261,250,281,689
241,230,251,260,249,256,251,240,10,616,170,264,511,30,256,310,261,262,260,272,125,114,271,246,272,689
245,230,241,260,249,245,248,232,10,615,172,260,502,30,251,314,268,259,268,269,118,110,271,257,272,698
233,225,254,260,249,252,251,240,15,612,170,252,511,29,251,310,254,253,266,268,119,118,261,250,282,696
241,230,251,269,249,250,251,233,5,612,176,260,511,30,254,310,261,260,264,262,119,122,271,247,272,686
245,235,264,260,249,247,252,246,17,605,159,258,520,40,251,307,261,257,275,262,125,119,271,234,272,687
241,230,248,260,252,246,251,240,18,612,185,256,502,40,259,305,271,260,260,266,119,119,278,252,275,689
245,230,251,260,249,250,248,241,10,611,173,265,511,30,249,301,255,260,260,255,111,121,271,250,269,689
241,230,251,260,249,250,257,240,10,612,170,260,511,34,251,310,261,260,260,255,119,124,271,260,272,689
241,230,251,261,249,262,256,245,10,612,170,250,508,30,251,310,261,265,262,262,122,119,271,247,254,689
248,224,258,260,249,242,250,253,11,612,170,260,505,30,251,315,245,252,258,252,119,119,271,250,281,685
236,230,251,260,239,250,251,254,8,612,170,260,511,30,249,310,268,260,260,262,124,119,266,250,272,689
241,230,259,260,257,250,247,235,10,612,170,260,511,30,251,310,261,254,260,262,127,127,267,250,272,689
249,233,246,254,251,252,251,240,20,621,170,270,511,30,251,320,261,260,250,267,119,119,260,242,261,698
240,230,251,282,252,257,251,250,12,612,170,260,516,31,251,310,259,260,267,253,119,119,271,250,284,684
241,230,246,260,249,243,251,240,10,616,170,260,511,25,254,303,261,260,260,262,124,119,271,250,272,689
241,230,251,252,246,249,244,240,10,612,170,260,511,23,259,306,261,260,253,264,119,110,273,240,266,697
238,225,243,265,250,257,251,241,15,613,170,262,514,35,251,315,261,260,252,262,113,119,279,261,263,687
233,225,249,272,254,260,256,231,10,612,170,253,511,31,251,310,261,254,252,259,118,119,274,248,268,682
241,230,251,260,249,250,251,240,10,612,170,260,127,127,255,30,251,310,130,130,260,260,131,131,239,135,135,250,272,689
241,230,251,260,240,250,251,249,12,599,170,263,136,127,255,24,264,307,120,130,254,270,126,133,229,135,135,249,272,699
241,240,251,251,249,250,242,246,10,612,170,260,118,131,255,30,251,310,130,130,258,260,131,140,239,135,142,250,273,689
237,230,253,263,257,253,243,240,17,612,170,260,127,129,255,30,241,312,143,136,260,251,132,124,242,135,135,270,272,691
241,230,243,260,249,256,251,240,10,614,170,269,131,127,245,30,251,310,130,127,260,247,130,131,227,135,135,255,272,682
241,230,251,260,249,250,251,233,10,612,170,260,127,127,255,35,251,310,130,136,260,260,131,131,239,135,142,250,272,689
241,227,256,260,249,250,249,240,10,612,170,260,127,127,255,28,251,310,130,130,260,263,131,131,239,135,126,250,271,689
245,230,251,259,247,242,256,254,10,608,170,260,127,127,253,32,250,310,130,135,247,265,121,131,236,126,133,242,280,689
241,225,251,259,249,250,257,240,10,612,170,260,127,122,255,30,251,310,130,130,260,267,131,131,239,135,135,258,272,690
224,230,248,259,249,267,248,240,10,612,165,253,127,127,255,39,251,310,135,130,253,260,131,131,229,136,142,250,272,689
241,227,255,260,249,243,253,249,10,612,160,255,127,121,256,30,251,313,126,130,267,260,131,151,231,135,135,250,272,689
241,230,251,260,249,244,251,240,17,619,168,262,123,127,255,22,251,305,141,130,260,266,131,116,239,129,136,250,281,682
241,230,260,260,249,250,251,240,10,612,166,260,127,127,255,35,251,310,130,130,260,263,129,139,236,135,135,250,272,689
256,237,251,260,249,250,248,235,7,612,160,260,127,136,250,30,259,307,130,131,260,260,129,131,239,135,135,240,272,697
241,224,257,260,249,250,259,240,10,612,155,260,122,129,255,38,244,319,130,130,257,251,131,135,239,140,135,260,267,689
247,221,260,260,259,244,251,240,15,612,170,260,125,127,255,30,243,300,130,130,260,253,131,121,239,142,127,250,273,684
241,220,251,242,249,250,251,240,10,612,170,260,127,127,255,30,242,310,127,130,260,264,131,131,239,137,135,250,272,689
241,230,250,260,249,250,245,240,10,612,170,260,127,137,255,23,251,310,130,115,260,260,131,121,234,135,135,260,272,689
241,230,262,263,258,254,251,231,12,612,186,263,127,126,245,30,256,301,130,137,263,242,140,131,233,135,146,250,272,689
231,224,257,260,246,260,251,240,10,618,170,267,137,118,255,18,259,315,130,129,260,257,137,131,239,140,142,250,269,697
243,221,256,249,249,250,259,239,10,612,175,253,126,127,244,26,251,310,130,130,267,255,131,131,239,135,135,250,272,687
241,222,251,260,249,250,251,240,10,611,170,260,127,127,268,25,251,310,130,130,260,260,131,136,239,134,135,258,272,684
241,230,251,265,249,241,252,242,9,612,170,263,127,117,255,43,251,310,130,130,257,270,131,131,239,135,135,250,270,686
241,230,251,264,249,250,251,240,10,612,170,260,127,127,255,30,251,318,126,140,260,260,131,131,239,132,135,250,272,689
244,237,251,260,249,253,251,240,10,612,170,260,134,127,255,32,251,310,135,130,266,260,135,131,244,135,140,250,272,689
242,230,251,260,249,250,259,240,10,608,152,259,127,127,253,39,253,310,130,138,253,265,132,131,239,127,144,255,263,689
241,230,251,245,249,253,251,255,10,612,170,260,124,128,255,30,254,305,130,130,259,257,141,135,239,153,137,254,257,682
241,231,251,260,246,248,251,233,10,623,162,270,124,117,255,19,251,310,117,130,256,260,131,129,241,135,138,244,272,689
251,241,250,260,249,239,251,235,5,612,170,254,127,127,255,29,251,310,130,129,265,263,131,131,239,126,145,250,272,681
246,230,249,255,249,250,251,240,10,611,170,267,136,135,255,27,251,310,130,135,260,260,131,124,239,139,135,253,272,683
241,230,251,267,249,250,251,240,22,612,170,260,127,127,255,21,251,326,130,130,260,260,131,135,239,135,135,250,272,680
241,230,251,260,249,250,251,240,10,610,170,260,120,127,255,30,251,310,122,130,256,260,131,131,239,135,137,250,263,689
237,230,255,260,249,255,251,240,4,612,166,255,127,124,252,32,251,316,128,137,237,260,131,132,246,138,135,250,272,684
239,230,260,250,234,250,253,240,19,620,175,275,127,135,255,30,245,310,130,144,270,260,139,131,230,127,134,250,272,707
241,225,251,259,256,250,243,240,4,612,170,264,135,127,255,27,251,307,130,127,260,260,131,136,240,138,139,254,272,689
241,229,258,251,249,244,254,240,10,610,169,260,125,127,255,26,251,310,122,123,260,262,114,128,249,136,135,259,272,689
241,230,243,260,256,250,260,247,10,617,170,260,124,134,255,37,251,312,130,119,253,269,131,140,239,133,135,250,265,684
241,227,247,254,249,250,251,240,10,604,165,260,127,127,245,30,270,310,125,133,260,250,131,131,239,135,143,250,272,689
241,230,251,260,249,250,251,240,10,612,169,260,127,127,255,32,251,310,130,130,260,260,131,131,239,136,135,250,272,689
241,230,251,260,249,250,251,240,10,612,170,260,127,127,255,30,251,310,122,130,260,260,131,131,239,135,135,250,272,689
241,230,251,260,248,250,251,232,10,612,170,260,127,127,255,30,243,310,130,130,260,256,131,131,224,135,128,250,265,674
238,225,251,260,240,250,251,249,20,603,170,260,127,127,255,40,251,311,122,135,260,260,126,141,247,135,135,250,272,686
247,230,248,269,243,256,251,240,24,617,189,260,127,127,265,30,245,310,133,130,247,260,131,130,233,145,143,255,272,691
232,221,254,259,246,256,251,240,20,612,170,260,124,132,255,31,248,300,121,130,257,267,131,143,224,152,150,250,272,689
241,230,244,260,249,250,251,240,10,612,170,260,127,127,255,30,251,310,130,130,260,260,131,131,239,135,135,250,272,689
233,230,251,255,240,250,251,240,10,612,163,247,122,125,256,36,251,314,130,125,256,264,131,123,239,135,125,250,272,680
241,230,251,260,249,250,251,240,19,614,165,260,127,127,255,30,251,310,130,130,260,260,131,131,239,135,135,250,281,692
241,240,260,269,247,250,253,220,14,612,170,262,135,126,255,30,242,304,122,130,260,255,131,131,239,135,137,250,272,679
241,230,251,260,249,250,251,240,2,612,164,260,127,127,255,30,259,310,139,130,260,250,131,128,239,135,135,250,272,689
241,230,254,260,249,251,251,240,12,612,170,260,121,118,255,36,251,302,130,122,264,261,131,131,241,135,135,250,275,689
236,230,251,260,252,250,251,244,10,612,181,263,127,129,262,30,251,305,139,127,260,260,134,139,248,141,145,248,272,682
241,230,251,260,249,250,251,240,10,612,170,260,511,30,251,310,261,260,260,262,239,271,250,272,689
241,238,251,260,249,255,260,240,10,612,170,260,511,30,251,310,261,260,265,262,239,271,250,272,689
231,230,251,260,249,249,251,240,10,612,170,260,511,30,251,310,261,260,253,262,248,271,250,278,689
241,230,251,260,249,250,251,231,10,612,170,260,511,30,255,310,267,260,258,262,241,271,253,272,689
250,230,251,260,249,247,261,240,1,612,170,267,511,30,261,310,254,270,260,262,239,271,250,272,689
234,223,251,260,249,250,251,240,3,612,170,260,511,30,251,326,261,260,260,262,239,271,243,272,689
241,231,251,260,249,250,251,240,10,612,170,260,511,30,251,310,261,252,260,262,239,271,232,272,689
241,226,260,253,249,250,251,240,10,612,167,260,515,30,251,310,261,260,270,262,239,271,250,272,689
241,230,251,263,251,243,253,240,10,612,170,260,509,40,251,313,267,256,260,256,239,271,250,260,689
241,230,244,260,249,250,251,240,14,613,160,260,511,21,251,310,261,260,269,262,243,281,250,279,686
241,238,247,260,249,236,251,240,10,612,169,260,511,15,251,310,261,260,261,262,239,278,248,277,684
242,230,251,260,249,250,251,247,6,612,170,260,503,30,251,310,261,260,260,262,239,271,250,272,679
251,239,251,260,249,250,251,242,5,612,170,260,504,29,261,310,261,260,264,256,239,262,250,272,689
241,230,246,260,249,250,250,241,5,622,170,265,511,29,261,318,255,257,260,262,241,271,254,271,689
241,230,257,260,249,250,251,240,13,615,173,260,511,25,251,310,261,267,260,262,239,271,255,272,689
241,230,251,260,249,250,251,240,10,612,170,260,511,30,251,310,261,270,260,262,239,271,250,272,689
241,230,251,258,255,250,251,240,10,612,170,260,511,30,251,310,261,260,260,262,227,270,256,273,689
241,222,251,260,249,258,251,240,20,612,166,260,511,32,251,310,267,260,260,252,239,278,250,268,689
241,234,251,260,249,250,251,238,20,612,161,260,511,30,251,310,268,260,255,262,239,271,250,262,689
241,230,251,260,249,250,247,249,10,612,172,259,511,30,245,310,261,260,260,262,243,271,250,272,689
241,230,251,253,249,255,243,240,16,606,173,259,520,32,251,315,261,266,260,262,239,271,256,273,689
241,230,251,260,249,241,251,240,10,610,170,269,510,30,251,306,261,260,260,262,239,268,250,272,689
241,230,244,260,249,250,251,240,10,620,170,249,511,30,244,310,251,250,260,262,239,271,251,272,689
