0,33,0,9,0,15,220,219,59,0,10,10,243,10,0,18,0,14,0,13,13,0,0,14,0,38,820
2,29,0,9,9,33,223,213,56,0,5,11,243,17,10,19,0,14,2,13,23,2,1,14,3,38,820
0,25,0,17,17,9,223,220,56,7,10,2,235,10,16,18,3,18,5,4,11,0,0,14,0,36,820
0,33,0,9,9,12,220,220,56,0,10,12,248,10,0,18,0,14,0,13,6,1,0,12,8,38,820
0,33,4,9,0,15,220,216,56,0,4,10,228,5,4,26,0,14,0,11,13,0,0,14,0,38,809
0,33,0,17,0,15,220,220,56,0,10,19,246,10,2,24,0,7,0,10,13,0,7,14,12,38,820
0,33,0,9,6,15,220,220,49,0,3,10,243,6,0,23,0,22,0,13,33,0,5,14,0,38,837
0,31,0,9,0,15,223,211,56,0,10,10,245,10,0,18,0,15,0,21,7,3,1,14,0,38,820
8,33,0,9,0,15,220,216,56,3,17,19,243,17,0,18,0,11,0,13,15,0,0,14,0,34,820
0,33,0,9,0,23,222,219,56,0,10,10,238,10,0,12,7,19,4,29,7,0,2,21,0,57,820
0,29,0,9,6,2,214,224,56,8,10,10,243,4,8,18,3,12,0,9,13,0,0,14,0,36,820
0,33,0,9,0,12,220,220,50,0,19,10,243,9,0,18,0,14,0,13,13,0,0,14,0,38,818
0,33,0,9,0,15,221,228,56,0,10,10,246,17,2,14,0,14,0,13,13,0,6,14,0,38,820
0,23,2,9,0,14,228,214,72,0,7,1,243,10,0,18,0,14,0,7,13,0,0,14,0,45,829
3,33,0,9,0,15,220,209,56,0,3,5,243,10,0,9,0,4,0,12,13,5,0,14,1,34,820
4,33,0,2,0,16,220,220,50,2,10,13,243,10,0,18,0,14,2,7,21,0,5,20,4,38,820
0,33,0,4,0,15,220,210,65,0,16,10,240,10,0,14,0,14,0,8,13,0,2,4,0,38,820
0,33,0,9,0,15,214,215,56,0,9,4,243,8,6,8,5,14,0,13,17,0,0,17,0,30,820
0,33,0,9,0,7,229,220,56,0,10,10,243,11,0,18,0,11,0,13,8,6,0,29,0,46,820
0,33,0,9,0,17,220,220,56,0,10,10,243,10,4,18,0,14,1,13,13,0,0,14,0,38,820
0,33,6,9,0,15,226,220,66,0,10,10,243,10,0,18,0,14,0,13,13,0,0,14,0,38,820
0,33,0,9,2,15,209,220,56,0,10,14,238,12,0,21,0,17,0,13,16,0,10,14,0,52,820
0,33,0,9,0,15,220,220,56,0,10,10,243,10,0,18,0,14,0,13,13,0,0,14,0,38,820
0,31,0,9,0,15,220,220,56,0,8,10,242,10,0,18,0,19,0,17,13,0,2,17,0,38,820
0,36,0,9,4,15,222,220,56,0,14,3,243,10,0,18,0,14,1,9,22,0,0,14,0,46,816
0,35,3,10,6,17,220,226,56,0,5,10,234,10,0,10,0,14,0,13,13,0,0,6,0,30,820
0,33,0,16,0,15,220,220,56,0,10,10,243,10,0,18,0,5,0,13,13,0,7,14,0,38,817
5,25,0,16,8,15,220,215,56,10,10,13,243,18,2,19,0,14,6,13,5,15,0,14,0,34,820
0,33,0,9,0,15,220,220,56,0,10,12,243,10,0,18,0,14,5,8,13,0,0,9,0,38,820
0,33,0,9,0,18,215,213,56,0,20,16,248,6,4,13,0,14,0,13,20,0,4,14,9,30,818
0,41,0,10,0,10,220,220,53,0,10,16,243,10,10,15,9,21,0,9,13,0,0,13,8,35,825
0,33,0,9,0,20,224,220,56,0,10,10,243,10,0,22,0,14,0,17,13,0,0,14,0,38,820
0,42,0,11,0,15,214,208,56,0,21,10,243,10,4,18,9,14,0,16,5,9,20,4,9,38,824
0,40,4,24,0,20,220,223,53,0,10,6,250,10,0,18,0,14,0,22,13,0,14,3,0,36,820
0,33,0,9,0,26,217,213,63,0,16,15,243,6,0,10,0,14,6,9,24,0,0,11,0,38,822
6,42,18,9,0,15,215,220,56,0,10,2,243,12,0,14,1,14,10,13,13,5,0,14,0,38,820
0,33,0,9,0,16,220,220,56,0,10,10,243,10,0,18,0,25,4,13,13,0,0,5,0,47,808
0,33,0,9,0,15,220,220,56,0,10,10,239,10,0,18,0,14,0,13,16,0,0,14,0,38,820
0,33,8,19,1,2,228,220,56,0,10,10,251,18,8,21,7,14,0,20,13,0,3,14,0,38,815
0,39,0,19,0,15,220,220,56,0,7,10,243,10,0,18,1,14,0,13,13,0,0,14,0,38,815
0,33,0,9,0,15,219,220,56,0,10,10,243,10,0,18,0,14,0,13,13,0,0,14,10,38,820
0,33,0,9,0,15,220,218,57,0,9,10,239,10,8,12,0,12,0,16,9,0,0,14,1,37,820
0,33,0,9,0,15,221,220,56,0,10,10,243,10,0,18,0,14,0,13,13,0,0,14,0,38,820
7,33,0,6,7,15,220,208,58,8,13,10,243,11,0,18,0,14,0,13,13,0,0,14,0,28,827
7,33,0,9,0,5,211,233,58,0,4,1,248,15,0,21,1,14,0,13,23,0,0,14,5,57,820
0,33,0,9,0,7,7,441,56,0,21,243,10,0,18,0,14,0,6,6,13,0,14,0,38,820
0,33,0,9,0,7,7,441,56,0,21,246,11,1,18,0,14,4,6,13,13,0,14,0,38,820
1,24,0,5,5,7,12,441,56,0,17,246,10,0,13,0,14,2,9,11,15,0,29,7,38,825
0,29,0,9,0,7,13,441,64,0,37,243,11,1,11,0,14,0,26,6,30,6,24,0,25,820
0,34,0,6,0,15,6,449,54,0,21,237,12,0,24,0,21,0,6,6,13,0,14,0,30,820
0,33,0,9,0,10,7,441,56,0,21,243,10,0,18,0,14,0,6,6,13,0,14,0,38,820
0,27,0,9,0,7,7,441,56,0,21,243,10,3,18,0,14,0,6,6,13,0,14,0,38,820
0,33,0,13,0,7,7,441,46,8,21,243,14,8,37,1,37,0,6,6,18,0,14,0,39,824
11,33,0,1,2,3,7,441,50,0,22,243,18,0,18,0,14,0,6,19,22,0,14,0,38,815
0,32,0,9,10,7,7,441,56,5,19,235,10,0,21,0,14,0,6,6,13,0,14,0,38,824
0,33,6,9,0,12,7,432,56,0,21,243,10,0,18,0,14,7,6,6,21,0,14,0,38,820
0,33,0,9,0,7,7,441,56,0,21,243,10,0,18,0,14,0,6,5,19,0,14,0,38,820
0,33,0,9,0,7,7,441,56,0,21,243,10,1,18,0,14,0,6,6,13,0,14,0,38,820
0,33,4,16,0,2,13,439,56,0,13,242,10,0,12,9,14,0,6,6,13,0,23,0,32,815
0,33,5,19,6,7,7,441,55,9,11,243,10,0,18,0,14,0,13,6,13,0,5,0,39,820
0,16,2,9,2,7,14,441,48,9,21,241,5,0,18,5,14,4,6,6,13,0,15,3,33,833
0,33,0,2,0,7,7,448,56,10,17,243,13,0,26,0,14,0,27,6,13,10,14,0,41,811
0,28,2,9,0,7,7,439,56,0,21,242,2,0,18,0,14,0,6,6,13,0,14,0,38,829
0,33,5,9,0,7,7,447,48,0,18,243,10,0,18,0,14,0,6,6,13,0,14,0,38,820
0,33,0,9,0,7,7,441,56,0,21,243,10,0,23,5,14,0,6,6,16,0,14,0,37,820
0,23,0,9,0,7,7,433,56,0,21,243,3,0,26,0,5,0,6,6,13,6,24,0,39,820
0,33,0,9,0,8,7,441,56,0,21,243,10,0,18,0,14,0,3,6,13,0,9,0,47,820
0,33,0,9,0,10,7,441,56,0,21,243,10,0,18,0,14,0,6,6,13,0,14,0,38,820
4,39,1,9,0,7,7,442,60,9,30,229,10,6,18,8,5,0,9,6,13,12,10,0,36,830
0,37,0,9,7,7,1,441,50,8,22,243,16,0,17,5,23,5,6,6,13,0,10,0,38,820
10,33,4,9,3,15,4,434,54,8,21,243,20,6,13,0,7,5,6,5,6,1,21,1,38,820
0,33,0,9,0,7,7,441,56,0,23,243,10,0,15,0,14,0,6,6,18,2,14,0,38,820
7,42,6,6,0,15,1,441,56,0,36,239,7,3,18,0,14,0,2,2,14,0,5,0,38,829
7,40,0,9,0,7,7,441,56,0,21,237,10,0,18,0,14,8,6,14,13,0,14,0,38,823
0,33,1,9,0,11,8,441,56,0,21,243,10,0,18,0,14,3,6,1,13,0,16,0,38,820
0,33,0,2,0,7,5,431,46,0,19,243,10,0,12,0,24,0,6,6,13,0,4,0,42,803
0,33,0,10,0,6,1,441,56,6,12,243,14,12,18,0,8,0,6,15,14,4,14,3,38,820
0,33,0,9,0,7,7,441,55,0,21,253,19,0,18,0,24,0,4,6,3,0,17,7,38,825
6,33,0,11,0,7,7,441,56,1,21,237,10,0,18,0,14,0,6,6,19,0,14,0,38,820
0,29,0,9,0,12,7,432,56,0,26,248,1,0,9,0,21,0,6,6,13,2,7,0,37,820
0,33,0,9,0,8,6,442,56,0,28,243,10,0,18,0,14,0,6,6,13,0,14,0,44,820
0,33,0,9,0,7,7,441,56,0,21,243,10,0,18,0,14,0,15,6,13,0,14,0,38,816
0,34,0,15,0,7,7,434,54,0,21,251,10,0,18,0,22,0,6,6,12,0,20,0,38,825
0,24,0,6,0,14,7,441,56,0,21,242,10,0,18,0,7,16,6,6,5,0,14,0,48,817
0,30,4,19,8,33,7,431,61,0,22,250,4,6,9,0,14,0,11,6,13,0,16,0,38,828
0,33,0,9,0,7,7,441,56,0,21,243,10,0,18,0,14,0,6,6,13,0,14,0,38,820
0,42,8,9,6,7,7,441,52,0,20,243,10,0,18,0,20,0,6,6,4,0,14,0,38,820
0,33,0,15,0,7,7,441,56,0,15,243,10,0,18,0,14,0,8,6,13,0,14,0,38,820
0,38,4,9,0,7,7,445,56,0,23,243,6,0,18,0,22,0,6,6,23,0,14,10,38,820
0,33,3,9,0,7,7,441,44,0,21,243,10,0,18,0,14,0,6,6,13,0,14,0,45,820
8,47,13,18,0,7,7,453,58,0,21,237,10,0,10,0,15,0,7,6,8,3,14,0,38,820
0,30,10,12,2,7,7,451,56,2,18,243,5,0,19,5,14,0,6,6,7,0,14,0,28,820
3,33,0,7,0,7,7,441,64,0,21,247,10,0,18,0,14,0,6,6,11,0,14,8,38,820
0,33,0,9,0,7,7,441,56,0,21,243,10,0,18,10,14,0,6,6,13,0,14,0,38,820
0,33,7,9,0,8,7,440,48,0,31,237,10,0,20,0,14,0,13,6,8,0,14,8,38,814
0,25,0,18,0,11,7,441,58,0,21,243,22,0,23,0,14,0,6,6,13,0,14,0,40,820
0,16,16,0,9,0,7,7,441,56,0,21,243,10,0,18,0,14,0,26,0,0,14,0,38,820
0,16,16,0,9,0,7,7,441,56,0,21,243,10,0,18,0,12,0,26,0,0,14,0,38,820
1,21,16,0,9,0,11,9,441,56,8,15,238,10,10,9,0,11,0,26,0,1,14,10,48,809
0,16,13,0,9,0,7,7,441,56,0,21,243,10,0,18,0,14,0,26,0,0,14,0,38,820
0,17,16,0,2,0,6,4,441,53,0,2,243,10,8,18,0,6,0,31,0,0,14,0,38,812
0,24,20,0,9,0,13,7,441,56,6,21,243,10,8,23,0,14,0,26,0,0,7,0,23,809
2,16,16,1,20,0,11,7,435,56,0,12,247,10,3,13,0,14,0,26,0,9,23,8,38,820
0,16,16,0,9,0,7,1,443,56,0,15,242,15,0,18,0,18,0,26,9,0,4,0,43,820
8,16,11,0,9,0,5,7,441,56,7,13,251,10,0,18,0,17,0,21,0,18,14,0,38,814
7,16,16,5,9,0,7,15,441,56,1,21,243,10,2,18,0,14,4,30,13,1,14,0,33,811
4,16,24,0,6,0,7,10,441,56,0,24,243,10,0,18,9,14,0,18,0,0,14,0,38,820
0,35,16,6,9,2,7,7,448,70,5,21,243,19,1,18,6,4,0,18,0,3,18,0,39,812
0,16,16,8,18,0,16,7,441,56,9,21,243,10,0,18,0,14,0,26,8,0,24,1,40,820
0,16,12,5,9,0,7,7,441,60,0,21,252,7,0,22,0,14,8,24,0,0,14,0,38,820
0,16,16,1,9,0,7,7,441,56,0,21,235,10,0,18,0,14,1,26,0,0,14,2,38,820
0,14,16,0,9,0,7,12,441,56,0,21,243,11,0,18,0,14,0,23,0,0,14,2,37,820
9,23,16,0,9,8,7,7,441,56,0,20,234,10,5,18,4,14,0,26,0,0,12,0,38,820
0,16,16,0,9,0,7,7,441,56,0,21,243,10,0,18,0,14,0,26,0,0,14,0,38,820
0,16,14,0,15,0,7,7,451,56,0,21,243,10,5,18,0,14,3,26,7,0,14,0,38,820
1,18,8,0,9,0,7,7,441,56,0,21,243,10,0,18,0,14,0,26,0,14,14,0,38,832
0,16,16,0,9,0,5,7,445,57,0,21,243,10,0,18,0,21,1,26,8,0,13,0,38,812
0,16,16,0,9,0,7,7,433,48,0,21,243,19,0,17,0,14,0,26,0,0,20,0,55,820
0,16,16,8,9,0,7,3,441,56,0,34,243,10,0,18,8,14,0,26,0,0,24,0,38,827
0,10,14,0,9,0,7,7,441,56,5,28,243,10,4,24,0,14,0,26,9,3,14,8,38,821
0,13,16,0,9,0,17,2,441,54,0,22,243,2,2,21,0,14,9,10,0,0,22,0,36,820
10,16,16,0,9,0,7,7,441,56,0,21,243,6,5,18,0,6,0,26,9,0,15,0,38,810
8,14,7,3,19,0,7,17,443,56,1,26,247,11,6,18,0,18,1,24,0,0,11,0,45,820
5,16,16,0,9,10,6,7,432,72,0,21,243,10,10,9,1,14,0,26,0,14,11,5,38,818
10,16,16,0,9,0,7,7,432,56,2,24,243,17,0,18,0,14,0,29,0,0,10,0,38,828
9,16,16,10,1,3,11,9,445,56,4,21,243,14,0,18,7,14,0,26,5,0,29,0,41,820
0,16,17,0,9,0,7,7,441,56,0,21,251,10,0,19,6,14,9,26,0,0,12,0,38,816
0,16,16,4,9,4,4,16,451,65,0,21,235,10,0,18,0,14,0,26,0,0,14,0,31,820
0,16,16,0,9,0,7,7,441,56,0,21,243,10,0,18,0,14,0,36,0,0,14,0,38,820
0,16,9,0,9,0,7,7,447,56,0,14,248,10,0,18,0,6,0,19,3,0,14,7,38,830
0,19,8,0,8,6,7,7,441,56,0,21,243,10,0,18,0,14,0,21,0,2,20,0,38,820
0,16,25,0,2,0,17,7,444,56,0,27,243,12,0,12,0,14,0,20,0,1,11,0,35,820
0,16,16,0,9,0,7,7,441,56,0,21,243,10,0,18,0,14,0,26,0,0,14,0,38,820
10,16,16,0,9,0,7,7,441,56,0,21,243,9,0,18,0,14,0,26,0,0,14,0,38,820
6,8,16,0,4,0,7,7,436,56,2,21,243,11,0,18,0,14,0,36,0,0,14,0,19,810
8,10,20,0,15,0,7,15,448,45,6,21,243,6,0,18,0,14,0,18,4,0,14,0,34,820
0,7,9,0,4,0,7,7,441,56,0,33,244,3,5,18,7,19,0,19,0,0,7,10,38,820
0,16,16,0,9,0,11,7,441,56,0,21,243,1,0,23,0,14,0,26,0,0,16,0,38,820
0,16,16,0,9,5,7,7,431,56,0,21,243,10,0,13,0,5,0,26,5,0,14,0,32,813
4,4,16,0,9,0,7,7,441,56,0,21,243,10,0,23,0,14,0,26,10,0,21,0,38,811
4,21,16,0,2,0,8,7,441,56,6,21,233,13,0,18,0,14,10,26,0,8,16,0,38,820
0,16,14,12,14,3,7,7,441,66,0,21,243,21,0,22,0,14,0,26,12,1,22,5,43,820
9,16,16,0,9,0,6,7,441,56,0,20,243,10,0,9,0,14,0,26,0,0,4,0,38,820
0,16,16,9,9,2,7,7,449,56,0,21,247,10,4,18,7,15,7,26,2,0,8,0,35,811
0,16,16,0,5,0,7,7,434,56,0,13,243,10,0,18,0,14,0,26,7,1,6,0,38,820
0,22,33,0,5,0,7,7,450,56,5,21,243,10,0,22,0,11,0,34,0,0,14,0,38,820
0,16,20,0,1,0,7,7,438,58,0,21,246,10,0,18,0,6,0,26,0,9,16,0,42,824
0,33,0,4,4,0,15,441,56,0,21,243,10,0,18,0,14,0,26,0,14,0,0,38,820
0,33,0,6,4,9,18,441,67,0,21,243,5,0,24,0,14,0,30,0,18,0,0,38,820
0,31,12,2,4,15,11,444,56,0,11,239,10,0,13,3,14,0,26,0,23,0,6,32,820
0,33,0,11,12,0,15,441,63,0,26,249,10,0,18,9,15,0,26,0,14,10,0,28,820
0,33,0,10,4,0,15,441,56,0,21,243,18,0,18,0,14,0,33,0,13,0,0,48,820
0,33,9,3,4,1,15,441,51,0,52,246,10,8,18,0,14,1,26,0,14,0,0,38,820
6,30,0,4,1,0,19,441,56,0,21,253,10,5,19,0,24,0,26,10,15,1,14,38,804
0,33,0,4,12,2,5,441,56,0,31,243,10,1,25,0,14,0,26,0,14,8,13,38,820
0,26,5,4,4,0,15,441,56,0,11,243,16,0,18,0,14,0,31,0,14,0,0,38,817
0,33,0,4,3,0,15,441,50,0,21,243,10,0,18,17,24,0,26,0,14,6,0,38,820
8,33,3,4,10,0,20,443,56,0,21,243,10,0,12,0,14,0,36,1,14,9,0,38,833
0,33,0,4,4,0,15,441,56,4,25,243,12,0,21,8,14,8,24,0,14,3,0,38,824
0,33,0,4,4,0,21,441,56,9,21,243,10,0,21,10,14,2,26,0,21,2,1,38,820
0,33,0,4,13,7,13,441,56,0,23,243,10,0,18,0,14,5,25,4,15,3,8,38,817
0,36,5,4,2,0,14,441,51,8,21,240,10,3,18,7,16,0,29,0,11,6,0,38,820
1,33,9,4,9,3,9,442,56,0,21,261,16,0,21,0,4,13,26,9,24,0,0,33,823
7,45,0,4,4,10,15,441,48,11,21,241,10,0,18,2,31,0,25,0,24,0,0,38,820
0,33,0,4,4,0,31,435,56,0,21,247,10,10,18,0,14,0,21,0,11,0,0,36,824
0,23,0,4,12,3,16,447,42,0,21,245,12,0,18,10,23,0,18,0,14,10,0,38,825
0,33,0,4,4,0,15,436,56,0,21,243,17,0,20,0,20,0,26,4,14,0,4,38,820
0,43,9,6,4,0,15,441,61,0,21,243,14,9,26,0,14,0,26,0,14,0,0,38,813
0,33,0,4,11,0,15,441,61,0,21,239,16,0,18,8,14,0,26,0,14,0,3,37,821
0,33,0,4,5,0,15,441,56,0,21,243,10,1,18,0,14,0,26,3,14,0,0,35,820
0,33,0,5,4,0,15,441,56,1,11,243,10,0,18,0,14,0,26,0,14,0,0,38,820
4,43,0,4,4,0,15,441,55,0,12,243,15,4,22,0,28,0,31,0,14,0,0,29,820
0,33,0,20,4,0,15,449,56,0,21,243,10,1,18,0,21,0,26,0,14,0,0,38,820
0,27,0,4,12,0,15,448,57,0,21,243,10,0,18,0,14,0,26,0,22,0,0,38,820
7,33,4,4,4,0,15,441,42,0,21,243,6,0,16,0,14,0,26,0,14,0,0,42,820
0,27,0,4,4,0,29,441,56,0,21,242,10,16,18,0,14,0,18,0,14,0,6,38,820
0,33,0,4,4,11,15,441,56,0,21,243,11,0,28,7,15,4,26,0,14,0,10,38,820
0,33,0,4,4,0,15,441,56,0,21,243,10,0,18,0,14,0,26,0,8,0,0,38,820
2,33,0,8,1,2,20,441,56,0,30,243,10,0,18,0,9,0,26,0,24,0,0,38,820
0,33,0,4,4,0,15,441,56,0,21,238,10,0,18,0,14,0,26,0,14,0,0,38,820
0,33,0,4,4,2,20,441,53,4,35,242,10,16,18,0,15,0,26,0,12,0,0,39,820
0,33,0,4,4,0,15,441,56,0,21,243,17,0,18,0,14,0,26,0,14,0,0,38,820
0,33,0,4,12,0,6,444,56,0,27,243,10,0,18,0,10,0,33,0,12,0,0,40,820
0,34,0,6,8,0,17,451,56,18,21,243,14,0,22,0,14,0,26,0,12,0,0,38,820
4,33,0,4,10,0,15,441,62,0,21,251,10,0,11,0,8,0,18,0,10,1,0,38,816
0,33,0,4,4,0,15,441,56,0,15,243,10,0,18,0,14,0,26,0,14,0,10,49,820
0,42,0,13,4,0,22,441,56,0,21,243,10,0,18,0,14,0,26,0,14,0,0,38,822
0,33,1,4,4,0,5,441,46,2,20,248,12,9,17,9,14,1,26,0,7,5,0,44,820
0,33,0,4,5,0,19,441,39,0,27,250,18,0,17,6,14,5,32,2,9,0,0,38,820
0,33,0,3,4,0,15,441,56,0,21,245,10,0,18,0,17,0,18,0,14,0,3,38,820
0,33,0,4,4,0,15,441,56,0,21,243,10,0,18,0,14,0,26,0,14,0,0,38,820
2,33,0,8,1,1,16,433,66,1,24,251,10,0,18,0,20,3,26,1,14,9,0,38,816
1,32,0,13,7,0,15,441,56,0,27,248,10,0,18,6,8,2,26,0,14,0,0,38,812
0,33,0,4,8,14,24,430,52,4,11,235,10,0,23,0,6,0,21,10,13,0,0,38,829
0,33,0,4,4,0,15,441,56,0,21,243,10,0,18,0,14,0,26,0,14,0,0,38,820
0,33,0,4,4,2,17,449,56,0,21,243,4,0,18,0,14,7,27,3,19,0,0,38,820
0,33,0,4,4,0,15,436,56,4,21,243,10,0,15,0,14,0,26,0,14,0,0,35,820
0,33,0,10,4,0,21,441,56,0,14,235,5,1,18,0,5,0,26,3,15,2,0,38,820
0,33,0,9,0,0,15,441,56,0,21,243,5,5,0,18,0,14,0,0,26,0,14,0,38,820
0,33,3,9,5,0,21,434,56,0,21,243,5,7,0,14,0,19,7,0,26,0,14,0,38,818
0,33,0,9,7,0,15,441,65,0,21,243,19,5,0,18,10,14,11,0,26,0,14,0,38,830
5,33,0,9,0,0,15,441,60,3,21,230,5,5,0,18,0,14,0,0,26,0,14,9,28,820
0,33,0,9,0,0,18,441,63,0,21,241,5,5,3,13,0,14,0,0,26,0,7,0,38,820
0,33,0,1,0,8,15,441,56,0,22,243,5,5,3,18,3,14,6,7,26,0,15,2,38,829
0,33,0,9,0,0,15,441,58,0,21,243,5,5,0,18,0,14,0,0,26,0,14,0,38,820
0,33,13,2,0,0,15,441,56,0,21,243,10,3,0,24,0,14,0,0,26,0,18,5,40,820
0,33,0,9,0,0,15,438,56,0,21,243,9,5,8,27,0,14,0,0,26,6,14,0,38,820
0,33,0,9,5,11,15,441,56,0,21,243,5,5,0,18,0,14,0,0,26,0,14,0,38,816
9,31,0,9,0,0,15,441,56,0,34,247,5,15,0,9,4,14,0,8,26,0,14,0,38,820
0,33,5,8,0,0,15,441,56,0,21,252,5,5,0,18,0,18,0,0,26,0,14,0,38,820
8,33,8,9,0,1,20,441,62,0,21,239,3,5,0,10,0,4,0,6,26,0,14,10,46,820
0,33,0,9,0,0,15,441,56,0,21,249,5,5,0,18,0,14,0,0,26,0,14,0,38,820
0,33,0,9,8,2,5,446,44,1,24,243,5,5,0,8,0,13,2,2,25,0,8,0,30,820
0,37,0,9,9,9,18,441,56,0,21,243,5,5,2,10,0,8,0,4,24,0,14,8,46,820
0,33,0,9,4,10,15,438,56,0,20,243,1,10,10,9,0,14,0,0,26,0,14,1,54,816
0,31,0,9,0,0,15,441,56,0,21,243,5,3,0,18,0,17,2,0,26,0,14,0,38,820
0,33,0,9,0,0,15,441,56,0,18,242,5,5,0,18,0,8,0,0,26,0,14,0,29,820
0,38,0,9,0,8,15,441,56,0,21,243,5,5,0,18,0,14,0,0,26,0,14,0,41,820
0,40,0,3,0,0,15,446,53,0,23,243,5,5,0,14,0,14,0,0,16,0,14,0,38,816
0,33,0,9,0,0,15,441,46,0,21,243,5,5,0,18,0,14,0,0,26,0,21,0,41,820
0,33,0,9,0,2,15,441,49,0,21,243,2,5,0,18,0,8,0,1,26,0,6,0,35,837
0,33,1,9,0,0,15,446,47,0,20,243,5,5,0,20,0,4,3,0,25,8,21,0,41,820
0,33,0,9,0,0,25,441,65,0,29,243,11,8,0,18,0,14,1,0,29,6,14,0,38,820
0,23,0,12,6,0,15,436,56,0,21,243,5,5,0,14,0,8,5,0,34,0,14,0,43,820
0,33,0,7,0,0,12,441,56,0,30,243,10,5,11,10,3,14,0,0,29,0,16,0,38,820
0,40,0,24,0,4,8,442,56,0,21,243,7,3,0,18,0,15,4,0,26,0,22,0,30,820
0,35,0,9,0,0,15,445,65,0,21,243,14,21,2,18,9,14,0,0,32,6,23,0,38,824
0,41,0,9,0,0,15,441,56,0,15,239,2,5,0,18,0,14,0,8,27,0,14,0,38,814
5,33,0,9,2,0,15,441,48,0,21,243,5,5,0,18,7,14,0,0,31,0,14,0,38,830
2,28,19,6,6,0,14,447,64,0,21,249,5,8,0,21,2,14,0,0,26,12,14,0,29,820
7,33,0,9,0,6,21,441,56,7,21,243,10,12,1,14,0,14,0,0,36,0,14,1,38,820
0,33,0,9,0,0,15,439,55,0,21,243,7,5,0,18,0,14,0,0,26,0,14,0,31,820
3,33,0,9,0,0,8,441,55,0,18,245,5,5,0,22,0,14,0,0,26,0,14,7,38,820
0,44,0,16,6,0,15,433,48,0,14,238,15,5,1,18,0,6,12,0,29,5,5,0,38,825
0,34,0,4,0,7,6,441,56,0,21,241,5,5,2,24,9,14,0,0,31,0,14,0,38,820
0,33,3,3,0,0,21,441,46,10,21,249,10,4,0,18,0,24,0,8,26,0,13,0,38,817
0,33,0,10,0,0,15,437,58,9,21,243,5,5,0,18,0,18,9,0,26,4,14,0,38,825
0,33,0,9,0,0,15,450,51,0,29,248,5,5,0,18,0,14,0,8,26,3,14,5,38,820
0,33,0,9,0,0,15,441,56,0,21,243,5,5,0,18,7,14,0,0,26,0,14,0,38,820
0,33,0,9,0,0,15,441,55,0,21,243,5,5,0,18,0,14,0,0,26,0,14,0,38,820
0,33,0,9,0,0,15,441,56,0,21,243,5,5,0,18,0,13,0,0,26,0,14,0,38,820
0,38,0,6,0,0,15,456,47,0,21,243,11,5,0,26,0,12,6,7,17,1,14,0,38,820
0,25,0,9,0,0,15,441,56,0,21,243,5,5,1,23,0,14,0,0,26,0,20,0,40,824
10,21,0,9,0,0,25,441,56,0,23,251,5,5,0,18,0,8,5,5,26,0,20,7,41,820
0,33,15,9,0,0,15,447,56,0,21,243,5,5,6,18,0,16,0,0,36,0,14,0,34,812
0,33,0,12,1,8,15,441,56,0,13,243,5,5,0,18,0,14,3,0,26,0,8,0,38,820
0,43,0,9,5,0,15,441,56,0,21,243,5,5,0,25,1,10,1,0,29,0,14,0,27,819
0,33,0,9,0,0,15,441,56,0,21,243,7,5,0,18,0,14,0,0,26,0,14,0,38,820
0,33,6,5,0,0,15,441,56,0,15,243,5,5,6,18,0,14,0,0,26,0,14,0,38,820
0,33,0,9,0,15,441,28,28,0,21,243,10,0,4,4,9,0,14,0,0,26,0,14,0,38,820
0,33,0,16,0,15,449,28,28,0,21,243,10,0,4,4,9,0,14,0,0,16,0,14,0,43,820
0,33,0,9,0,18,438,28,28,0,21,250,10,7,6,4,9,0,18,0,2,25,0,14,0,38,820
0,31,0,9,5,15,442,22,28,3,21,258,23,0,6,6,9,0,14,0,2,26,1,7,0,41,820
0,33,0,7,2,8,442,22,32,0,18,236,10,1,1,4,9,0,2,2,0,18,4,14,0,44,828
0,33,0,9,0,15,441,28,29,0,21,243,14,0,7,4,9,0,14,0,0,26,0,14,0,38,820
0,33,0,12,0,15,447,28,24,0,21,249,13,0,4,4,9,0,14,0,0,26,0,14,0,38,820
5,33,0,9,0,15,441,28,30,0,21,248,7,4,7,13,9,7,3,0,0,26,0,9,1,38,820
0,19,4,9,0,15,441,28,28,0,22,243,15,8,6,7,9,0,14,0,1,28,4,14,0,38,821
0,33,3,18,0,18,441,28,29,5,21,243,10,0,4,4,3,0,14,0,0,25,0,14,0,38,820
16,42,5,3,3,14,441,28,40,0,21,235,3,0,4,4,1,6,14,0,0,28,0,14,0,38,820
0,33,0,9,0,10,431,28,30,0,20,250,2,0,4,9,9,0,20,0,8,31,0,14,0,33,820
0,31,0,9,0,15,441,18,28,0,21,243,5,0,4,4,9,0,19,0,0,26,0,10,0,44,820
12,23,0,9,0,23,446,19,35,0,18,254,10,0,4,13,9,10,23,7,0,29,0,19,0,30,820
0,32,0,19,0,15,441,35,36,0,21,243,10,0,4,8,9,0,14,0,0,28,0,23,0,38,820
0,33,0,9,0,15,441,28,28,0,21,243,18,0,4,9,9,0,14,10,0,26,0,9,0,38,820
4,31,0,9,0,15,441,28,20,0,21,252,20,1,3,4,11,11,4,0,10,26,0,14,0,43,820
0,33,0,9,0,14,441,28,28,2,21,243,10,0,4,4,9,0,21,8,0,26,0,7,0,37,821
0,24,2,9,0,12,441,28,46,0,22,220,7,0,4,4,9,0,14,3,0,20,0,14,0,49,820
