239,0,40,5,0,0,3,0,0,30,227,13,13,0,20,244,16,0,39,237,0,2,233,1,1,0,13,183,24,234,34,108,93,27,5,0
247,5,37,5,0,0,13,0,8,34,232,26,10,0,20,243,5,0,35,233,0,7,233,1,3,0,13,189,24,216,27,93,96,12,0,0
241,0,40,5,0,3,0,34,227,26,0,20,243,2,0,17,17,114,114,0,233,2,0,13,193,24,224,34,186,27,0,0
245,0,40,5,4,3,0,34,225,32,0,12,250,2,0,25,17,114,114,7,233,2,7,26,193,24,224,33,186,19,0,2
241,0,40,5,0,3,1,25,227,26,0,20,250,2,4,17,16,114,122,7,233,2,6,21,193,15,224,34,186,27,2,0
241,0,40,5,0,3,0,34,225,26,0,20,243,2,0,23,17,114,114,0,233,2,0,13,193,24,224,34,186,27,0,0
250,0,40,5,0,3,0,29,219,26,0,20,243,6,0,17,17,114,122,0,233,12,0,13,192,24,227,34,176,27,0,2
241,0,40,5,0,3,0,34,227,26,0,20,243,2,0,17,17,114,114,0,233,2,0,13,193,24,224,34,186,27,0,0
241,0,40,14,0,3,0,34,227,26,0,20,243,2,0,17,17,114,114,0,233,2,0,25,193,24,224,34,186,27,0,0
241,0,40,5,5,2,5,34,227,26,0,20,248,2,0,17,13,107,119,2,233,2,0,22,193,26,216,27,186,32,2,4
241,0,40,5,0,3,0,34,227,26,14,24,243,2,0,17,17,119,114,0,233,2,0,13,193,24,224,34,186,27,0,0
245,0,40,5,0,4,0,23,227,26,0,20,236,5,0,13,17,107,114,10,229,6,6,4,193,24,224,34,193,25,0,0
241,0,42,5,0,3,0,34,227,26,0,28,243,12,0,22,14,114,120,0,233,2,0,13,203,24,224,34,186,27,0,0
241,0,40,5,0,3,0,34,227,26,0,25,243,2,0,17,17,114,121,0,233,2,0,13,193,24,224,34,186,27,0,0
243,17,48,5,0,3,0,34,227,26,0,20,234,5,0,17,17,111,114,0,233,2,0,11,193,24,232,34,186,27,0,5
241,0,40,1,0,3,0,29,227,26,0,20,243,2,0,17,17,114,114,0,233,11,0,13,193,24,224,34,186,27,0,0
233,0,40,5,0,3,0,34,227,26,0,20,243,4,0,17,17,121,114,0,233,2,9,11,193,25,224,34,186,27,6,4
241,1,36,11,6,3,7,53,219,26,0,20,243,5,10,17,17,107,119,0,225,4,0,11,182,24,224,41,177,27,0,0
241,0,40,5,0,3,5,34,227,26,0,20,243,2,0,17,17,114,114,0,233,2,0,13,193,24,224,34,186,27,0,0
241,0,40,21,0,3,0,34,227,26,0,20,243,2,0,17,11,114,105,0,233,2,0,13,193,24,224,34,186,41,0,0
233,4,38,10,0,3,0,34,227,32,0,20,241,10,0,17,20,114,110,2,233,2,0,11,207,29,224,34,186,27,10,0
242,0,33,5,0,3,0,41,220,36,5,20,243,12,0,17,18,114,112,0,233,2,0,13,199,24,224,34,186,34,4,0
241,0,40,5,0,3,1,34,227,26,0,20,251,2,0,17,17,114,123,3,233,2,0,6,193,24,224,34,186,27,0,0
241,0,30,5,0,3,9,24,227,29,0,20,240,2,0,17,17,119,114,0,233,2,0,13,193,24,224,36,186,27,0,0
241,0,46,2,9,3,7,34,223,26,0,20,246,2,0,26,13,114,122,0,227,2,0,13,193,31,224,43,184,27,0,0
234,2,41,5,0,3,0,34,234,26,0,20,243,2,0,17,27,114,114,1,233,2,0,10,193,24,224,34,186,37,0,0
246,0,40,5,0,3,0,25,227,21,5,38,251,2,3,28,22,111,114,8,238,2,5,13,184,16,225,36,192,27,0,0
251,0,40,8,0,3,0,34,227,26,0,20,243,8,0,17,17,117,114,0,232,2,0,5,193,31,224,26,186,27,0,0
231,9,37,12,8,2,0,46,227,28,12,20,233,2,10,19,17,114,109,0,233,2,8,13,193,36,219,34,186,27,0,0
242,0,40,5,4,3,0,25,221,21,0,25,243,2,6,15,21,114,105,0,231,2,0,13,186,24,218,34,186,27,0,0
241,0,40,5,0,3,0,39,225,26,0,20,243,2,0,17,17,114,119,0,233,2,0,18,193,24,224,41,186,37,0,0
241,0,29,5,0,3,0,29,227,26,0,10,243,2,2,8,17,114,114,0,226,6,0,13,193,33,232,34,186,27,0,0
251,0,31,5,0,3,0,34,227,28,0,9,243,2,0,17,17,114,116,0,223,2,9,5,186,24,224,33,186,27,3,0
249,0,49,5,0,3,0,34,227,26,0,22,243,2,0,17,22,107,115,0,233,2,0,20,193,24,224,34,186,27,0,0
241,0,35,5,0,3,0,38,223,26,0,24,245,2,1,10,7,122,120,1,233,3,0,15,187,31,224,38,186,27,1,0
241,0,40,5,8,3,0,34,240,26,0,20,238,2,0,10,17,114,105,0,232,2,1,13,193,24,224,41,193,27,0,0
241,0,40,5,0,3,0,32,227,26,0,20,236,1,0,17,17,114,114,0,233,2,0,13,193,24,224,34,186,27,10,0
241,10,40,5,0,3,0,34,227,26,0,20,243,2,0,17,17,114,114,0,233,2,0,13,193,24,224,37,186,27,0,0
241,0,40,5,0,3,0,34,227,26,0,20,243,2,0,19,17,117,114,0,233,9,0,13,193,24,224,42,186,27,0,0
237,0,40,5,0,3,0,24,227,26,0,20,243,4,0,17,17,112,111,0,237,2,0,3,193,29,224,34,186,35,0,0
263,0,40,5,4,3,0,29,227,26,0,20,234,3,0,17,17,115,115,0,237,3,0,13,179,29,224,34,186,27,6,0
241,5,40,5,0,9,0,42,227,26,0,18,233,5,0,24,24,114,124,5,225,2,0,8,191,24,220,34,186,34,2,0
241,0,40,5,0,3,0,34,227,16,0,20,243,2,0,17,17,128,105,0,233,2,0,13,193,24,224,34,184,27,8,0
233,0,33,2,0,3,0,34,227,21,0,19,243,1,0,8,13,107,114,0,233,6,0,18,190,24,229,34,191,17,0,0
241,10,39,5,0,3,0,32,227,35,0,18,243,2,0,17,24,114,114,0,233,2,0,13,193,24,223,25,186,27,0,0
241,0,40,5,0,3,0,34,227,26,0,20,243,2,0,17,17,114,114,0,233,2,0,13,193,24,224,27,186,27,0,0
241,0,40,5,0,3,0,34,227,26,0,20,243,2,0,17,17,114,114,0,233,2,0,3,185,19,224,43,186,27,0,0
241,0,40,5,0,3,0,34,227,19,0,20,243,2,0,17,17,107,114,0,233,2,6,13,193,24,224,34,186,27,0,0
238,8,40,7,0,3,11,28,217,36,0,21,237,2,0,15,10,114,108,0,233,2,9,19,186,24,224,34,186,20,0,0
241,0,46,13,0,3,0,34,227,26,0,20,251,2,0,17,17,114,114,0,233,2,0,13,193,24,224,34,186,27,0,0
241,0,40,5,0,3,0,34,227,26,0,20,243,2,0,7,17,115,114,0,243,2,0,5,202,24,224,34,186,27,0,0
241,0,26,5,0,3,1,34,233,25,0,16,245,2,10,17,16,114,114,0,227,2,0,13,193,24,219,25,186,27,8,0
251,0,40,5,0,3,0,34,227,26,0,20,243,2,0,17,17,114,114,0,233,2,0,13,193,24,224,44,186,27,0,9
120,120,0,0,0,40,5,0,3,0,34,227,26,0,20,243,2,0,0,35,229,0,116,116,2,0,6,6,193,24,224,34,186,27,0,0
120,120,0,0,0,40,5,0,3,0,34,227,26,0,20,243,2,0,0,35,229,0,123,116,2,0,6,6,197,24,224,34,186,27,0,0
120,120,0,13,0,40,5,0,3,0,43,227,26,0,20,248,2,0,9,29,229,0,116,116,2,0,6,6,193,24,224,44,178,24,8,0
120,120,0,1,6,32,1,0,3,0,25,231,30,9,11,233,2,0,0,35,229,16,127,116,2,0,11,6,197,20,217,34,186,17,0,4
120,120,0,0,4,32,12,4,3,0,34,227,28,0,20,243,15,0,5,28,229,11,116,125,2,0,6,16,193,20,224,38,171,27,0,0
120,114,0,0,0,44,1,0,1,0,36,231,28,0,23,243,2,0,0,30,229,0,91,107,2,8,6,6,187,31,224,34,186,31,8,0
120,120,7,0,0,42,6,0,8,0,34,227,25,0,28,242,7,0,7,35,229,0,116,119,2,9,6,12,196,27,224,36,183,18,0,0
122,120,0,0,0,40,8,0,3,0,34,229,26,0,19,243,2,0,0,39,227,3,119,110,2,0,6,6,191,24,224,43,188,25,0,0
123,120,0,0,0,41,5,0,20,0,34,227,26,0,12,243,2,0,0,35,239,6,116,110,2,0,6,6,193,31,224,40,186,29,0,0
138,126,0,11,0,59,5,0,3,5,43,221,20,0,20,243,20,0,0,28,223,0,116,116,2,0,7,6,193,24,215,38,186,27,8,0
124,120,0,0,0,40,5,0,3,0,44,223,27,1,23,241,1,0,0,35,229,3,107,110,11,0,6,4,195,24,224,31,180,8,0,0
111,120,5,0,15,44,5,0,3,5,37,226,20,6,20,243,8,0,0,42,231,1,116,123,2,0,15,3,193,21,217,27,186,20,8,0
119,120,0,0,0,39,5,0,3,5,23,229,16,6,13,248,2,10,0,35,229,0,118,115,2,0,6,6,193,31,223,34,186,27,0,0
120,120,0,0,0,40,5,0,3,0,34,227,26,0,20,243,2,0,0,35,229,0,116,116,2,0,6,6,193,24,224,34,186,27,0,5
120,120,0,0,0,40,5,0,12,0,24,227,26,6,20,237,2,5,0,35,228,0,116,116,2,0,6,6,193,24,232,41,186,27,0,0
120,120,0,0,0,40,5,0,4,0,34,227,26,0,20,243,2,0,0,35,229,0,116,116,2,0,6,6,200,24,224,34,186,27,0,0
120,110,2,0,0,40,5,3,3,0,32,227,26,5,20,243,2,0,0,35,229,0,116,121,2,3,1,6,193,29,218,38,178,18,0,0
124,120,0,0,0,30,5,0,3,0,34,227,39,0,22,246,2,0,0,35,229,0,116,126,2,0,2,9,186,24,220,34,190,44,0,0
120,121,0,0,0,49,5,0,3,0,34,220,29,0,36,238,2,0,0,35,237,0,119,116,2,0,7,6,193,24,224,43,178,62,7,7
120,120,9,0,0,40,5,0,3,7,34,234,32,10,20,243,2,0,1,15,230,0,124,116,2,0,6,6,191,24,224,35,186,27,4,2
110,125,0,0,0,40,5,0,3,0,34,234,26,0,20,243,2,0,12,35,221,3,123,116,13,0,6,6,193,24,219,34,195,36,7,1
120,119,0,0,0,34,5,0,3,0,34,227,27,0,20,243,2,0,0,35,229,0,116,116,2,0,6,16,192,24,224,29,186,27,0,0
120,124,0,0,0,35,5,0,3,0,36,230,26,0,20,247,2,0,0,35,229,0,109,116,2,6,6,8,203,14,226,34,171,37,0,2
110,120,0,0,0,40,5,0,3,0,25,227,28,0,20,243,2,1,0,35,229,0,116,116,2,0,6,6,193,24,224,34,186,20,0,7
117,121,7,16,0,42,5,0,3,0,34,227,28,0,14,242,2,0,5,35,229,4,118,116,2,9,6,15,193,24,224,34,186,20,1,5
123,120,0,6,0,40,8,0,3,0,37,227,22,0,20,243,2,2,0,36,229,0,116,123,2,0,24,3,190,26,224,34,186,27,0,0
130,120,0,0,0,40,5,2,3,0,34,227,26,0,20,243,2,9,0,35,229,0,116,116,2,0,6,6,193,24,224,34,186,27,0,0
130,122,0,0,0,40,16,0,10,0,26,230,26,0,14,243,9,0,0,35,229,0,115,116,10,6,2,6,185,21,224,38,194,35,7,0
120,120,8,4,0,40,5,0,3,0,34,227,25,0,20,243,2,0,0,35,229,0,126,116,2,0,6,6,193,31,224,34,186,27,0,0
120,120,0,0,0,40,5,0,9,0,34,227,26,0,20,243,2,0,0,35,229,0,116,116,2,0,6,9,185,24,224,34,186,27,0,0
120,120,0,0,0,40,5,0,3,0,26,227,23,0,20,243,2,0,4,35,229,2,116,118,2,0,2,8,193,24,215,34,186,12,0,7
120,120,0,0,0,40,15,0,3,0,34,227,26,0,18,243,2,0,0,35,229,0,116,116,2,0,6,6,193,24,224,34,180,27,0,0
120,120,0,2,0,40,5,0,3,0,34,227,26,0,20,243,2,6,0,35,229,0,116,116,2,0,6,6,193,24,224,34,186,31,0,0
120,120,5,4,0,31,3,0,3,0,34,228,26,0,20,243,2,0,7,35,229,0,116,114,2,0,6,5,189,24,228,41,180,27,0,0
123,124,0,0,0,40,5,0,3,1,30,227,26,2,25,243,2,0,9,27,236,9,111,124,7,0,6,6,193,29,224,43,186,30,0,6
120,135,0,0,9,40,5,0,3,0,26,227,26,0,12,243,5,8,3,35,227,0,116,117,2,0,6,10,193,24,224,44,186,28,6,7
121,120,0,0,6,46,5,0,11,0,34,235,26,0,17,242,2,0,10,35,229,10,117,121,2,2,6,3,193,14,230,29,194,17,0,0
103,120,0,0,0,40,5,0,1,0,34,236,30,0,18,262,10,0,0,35,229,0,107,116,2,4,6,12,193,29,224,36,186,36,0,0
120,122,0,0,0,37,5,0,3,0,34,217,26,0,20,238,2,0,0,35,229,0,116,110,2,0,6,6,193,24,224,34,186,27,4,0
126,122,4,3,6,40,5,0,11,0,34,235,25,0,20,243,2,0,2,35,229,18,117,116,2,0,6,6,190,24,224,34,186,18,0,0
115,114,1,0,3,43,3,0,3,0,35,227,26,0,20,248,1,0,0,36,229,8,106,122,7,0,9,6,178,36,224,34,184,17,0,0
113,116,0,0,0,44,5,0,3,0,34,227,26,0,18,254,2,2,0,35,220,0,116,116,2,0,11,6,193,24,229,34,186,26,0,0
120,129,0,3,5,35,6,0,7,0,43,213,29,12,20,243,2,0,0,35,229,0,116,113,2,0,6,2,208,24,224,34,187,24,6,0
121,120,0,1,0,40,5,0,3,0,34,227,26,0,20,243,7,0,0,35,234,0,116,116,2,0,6,6,193,24,215,30,186,34,0,0
120,120,0,0,0,40,5,5,12,0,34,235,26,0,20,243,2,0,0,35,229,0,115,116,2,0,6,6,192,20,224,34,177,27,0,0
120,120,0,0,0,40,5,0,3,0,34,227,26,0,20,243,2,0,0,37,229,0,116,116,2,0,6,6,193,24,224,34,186,27,0,0
114,123,0,0,3,30,9,5,2,0,34,229,26,0,17,243,8,0,0,30,229,0,116,116,3,0,7,11,183,24,224,34,181,27,7,2
128,114,0,0,8,42,8,0,3,0,29,227,25,2,20,243,2,0,0,45,229,1,104,126,3,0,6,6,193,24,225,34,186,28,0,0
120,120,0,0,0,40,5,0,3,0,34,227,26,0,20,236,2,0,0,35,229,0,122,116,2,0,13,6,193,24,224,40,186,35,0,0
120,120,0,0,0,60,5,0,3,3,34,230,30,0,15,243,2,0,0,35,229,0,116,116,2,0,6,3,193,24,224,34,186,27,0,0
108,120,0,0,0,35,10,0,3,0,34,227,30,0,20,243,2,0,0,35,229,0,116,121,2,0,6,6,193,26,224,36,186,27,0,0
241,0,40,5,0,3,0,34,227,26,0,20,243,2,0,35,229,0,233,1,1,0,13,193,24,224,34,186,27,0,0
238,2,33,2,5,3,0,39,227,26,0,20,243,2,13,23,230,0,233,1,3,9,13,193,24,224,34,193,27,14,0
227,0,40,5,0,3,0,34,227,26,0,20,248,2,0,25,229,4,242,7,4,0,13,193,24,224,34,186,23,0,0
241,0,43,5,0,3,0,26,227,30,4,20,241,2,0,35,229,0,233,1,1,0,20,192,24,224,35,186,21,0,0
241,0,40,7,6,3,0,34,227,26,0,20,243,2,7,35,229,4,233,1,1,0,13,193,32,224,26,186,17,0,0
241,0,46,5,0,3,24,34,227,32,1,28,243,6,0,33,229,0,233,1,2,0,17,193,21,209,34,189,27,12,7
241,0,38,5,13,5,10,34,229,16,0,28,243,2,15,25,224,0,239,1,9,0,18,193,24,214,47,186,27,18,10
242,0,48,4,0,6,0,35,236,25,0,20,243,2,0,35,229,0,233,1,1,0,13,203,24,214,34,186,27,0,0
231,7,45,5,1,3,9,41,217,16,4,16,243,2,0,39,224,0,233,1,1,0,6,203,15,228,34,181,27,0,13
241,0,40,5,0,3,0,34,227,26,0,20,243,2,0,35,229,0,233,1,1,0,13,193,24,224,34,186,27,0,0
241,0,40,3,13,3,0,42,227,27,5,12,243,2,0,42,224,0,233,3,1,2,14,193,24,224,34,186,27,0,0
241,0,40,13,0,3,0,34,227,26,0,20,243,2,0,35,228,0,234,9,1,0,13,193,24,228,34,186,27,0,0
241,0,40,5,0,3,0,34,227,26,0,20,243,2,0,35,226,0,233,4,1,0,13,193,16,224,37,186,27,7,0
235,0,40,5,0,2,0,35,225,34,0,20,243,2,0,35,229,0,233,6,1,0,13,196,21,224,34,186,27,0,13
247,4,40,5,0,3,14,41,219,33,4,14,247,3,0,44,229,0,225,1,1,4,21,196,25,226,34,186,27,0,0
241,0,40,5,0,3,0,34,227,26,0,20,243,2,4,35,229,0,233,1,1,0,13,193,24,224,34,186,37,0,0
241,0,40,5,0,3,0,34,227,17,0,36,243,2,0,37,239,0,233,1,1,0,13,192,24,227,43,186,27,0,0
239,0,45,3,0,8,0,34,231,26,0,20,243,12,0,35,229,0,233,10,11,0,13,193,24,224,34,180,23,0,0
241,0,38,1,0,3,9,34,221,37,0,20,243,2,1,34,229,0,240,1,1,0,15,194,24,224,34,190,26,0,6
241,8,41,5,0,1,2,34,227,26,0,20,243,11,0,30,226,0,243,1,3,1,9,187,33,234,42,186,27,0,0
241,0,40,5,0,3,7,34,227,26,0,20,243,2,0,35,235,0,233,1,1,0,21,193,24,224,34,186,27,0,7
241,6,26,15,0,3,5,34,217,27,0,20,229,3,0,35,229,0,233,1,14,0,13,197,24,209,37,186,14,0,0
241,0,30,4,0,3,0,34,227,26,0,20,242,2,0,36,222,0,233,1,1,0,22,188,24,224,31,186,27,0,0
241,6,35,5,0,3,2,34,231,24,0,29,243,2,0,31,226,7,227,2,1,0,13,193,18,236,37,186,27,8,0
241,5,40,10,0,3,0,34,218,26,0,20,243,2,0,35,229,0,233,1,1,0,3,193,24,224,34,180,27,0,0
241,0,40,6,0,3,0,25,227,26,0,32,237,2,0,35,232,3,233,1,1,0,13,193,24,222,34,186,27,8,10
233,0,48,5,0,3,0,34,227,26,0,20,243,4,0,30,229,0,233,1,1,0,13,193,32,224,34,186,27,0,0
241,0,41,13,0,3,0,34,230,28,0,26,243,2,3,35,203,0,233,1,7,0,13,193,28,224,34,186,27,0,0
244,0,33,5,0,9,9,40,225,30,0,20,238,2,0,31,223,0,233,1,3,4,19,193,24,233,31,187,42,0,0
241,0,40,5,0,3,0,34,227,26,0,20,243,2,0,38,229,0,233,1,1,0,13,193,24,224,34,186,27,0,0
241,0,40,5,0,3,0,34,220,26,0,20,243,9,0,37,227,0,233,1,1,0,13,193,25,224,36,187,27,0,0
241,0,40,5,0,3,0,34,222,30,0,22,250,2,0,34,229,8,238,1,1,0,13,199,24,224,42,186,27,0,0
240,0,40,10,0,8,0,37,227,26,9,20,243,7,0,35,229,0,233,9,1,0,13,193,22,224,24,183,27,0,0
241,0,40,5,0,3,0,34,227,26,0,20,243,2,0,35,229,0,233,7,1,0,13,193,24,224,34,187,27,0,0
241,0,40,5,0,3,0,34,227,26,0,20,243,2,0,35,229,0,233,1,1,0,13,197,24,224,34,186,27,0,0
241,0,40,5,0,10,0,43,223,26,0,14,239,2,6,35,227,6,222,1,1,0,13,193,27,224,34,181,33,0,0
242,0,35,5,1,3,0,38,233,26,4,14,243,2,7,35,229,0,233,1,1,0,13,189,17,211,36,175,23,0,0
241,0,40,9,1,3,1,30,227,34,3,16,243,1,0,35,229,9,233,16,4,0,8,188,20,224,43,186,27,10,0
239,0,38,14,10,3,0,39,229,26,0,17,253,2,0,45,231,0,229,1,1,0,13,189,24,224,41,186,29,0,4
241,7,58,15,0,8,0,34,230,24,3,19,243,2,0,46,229,0,223,1,1,4,13,193,24,224,34,196,23,9,0
241,5,40,11,0,7,0,34,227,26,9,20,243,6,0,35,235,0,233,8,6,0,13,201,24,224,34,186,27,8,0
241,0,40,5,0,3,0,34,227,26,0,20,243,2,0,35,229,0,233,1,1,0,13,193,24,224,34,183,27,0,0
241,0,40,5,0,3,0,22,227,17,1,23,243,8,0,42,220,0,230,1,1,0,15,193,24,215,34,182,27,0,0
241,0,40,14,0,3,0,40,228,26,0,20,243,2,0,35,226,0,233,1,1,8,10,185,24,232,34,192,27,0,0
241,1,40,7,0,3,0,35,227,26,0,14,243,2,0,44,229,0,233,1,1,0,17,193,24,233,24,186,27,0,1
241,0,40,11,0,3,0,34,235,26,0,20,236,9,0,35,221,15,227,1,1,0,3,197,15,231,35,186,27,7,0
245,0,40,5,9,1,0,40,227,16,4,20,240,2,9,35,229,0,243,7,5,0,13,193,24,224,42,186,27,0,0
244,3,40,4,0,3,3,44,230,29,0,35,243,2,0,35,229,0,233,1,4,8,15,186,24,225,42,186,31,0,0
246,0,40,5,0,3,0,34,227,33,7,24,243,5,0,29,227,5,241,1,1,1,10,193,24,224,24,186,27,0,0
241,0,40,5,0,3,0,32,227,31,5,27,243,2,0,39,229,0,233,1,1,0,23,193,22,227,34,186,36,10,0
241,0,40,13,0,6,0,32,227,28,0,10,235,4,9,18,229,0,233,1,1,12,13,190,24,229,34,196,27,0,0
241,0,40,5,0,3,0,34,227,26,0,20,243,1,1,0,35,229,0,233,2,0,13,193,24,224,34,186,27,0,0
229,0,40,5,0,13,5,40,243,26,0,28,243,1,1,0,35,224,0,242,2,0,12,198,24,220,44,186,35,4,0
237,9,40,5,7,6,0,34,229,26,10,20,252,1,1,0,35,229,2,228,2,0,13,199,26,224,30,196,27,0,0
243,0,40,5,0,3,0,34,227,26,0,20,243,1,1,0,43,231,0,230,2,0,13,193,24,224,34,185,17,0,9
241,0,40,5,0,3,0,34,227,26,0,20,243,1,1,3,35,229,0,239,2,0,13,193,21,224,34,186,27,0,0
238,0,34,5,0,3,0,34,227,13,5,20,238,1,17,0,39,229,0,230,2,15,13,197,16,224,34,186,27,0,0
241,0,40,5,0,3,8,34,227,26,0,20,249,9,1,0,42,215,0,239,2,15,9,199,24,228,39,186,27,0,0
241,0,40,5,0,3,0,41,227,26,0,20,243,1,1,0,27,229,0,238,2,0,13,193,24,235,34,186,27,0,0
245,0,41,5,3,3,0,34,236,26,0,26,243,1,1,10,21,229,0,233,2,10,13,193,24,212,33,186,27,0,0
234,0,30,5,0,7,0,32,227,26,0,20,231,1,1,0,35,231,0,233,2,0,20,193,19,224,34,181,20,0,0
241,0,40,5,6,3,0,34,227,26,0,20,243,1,1,0,31,229,0,233,2,0,13,193,24,220,34,186,27,0,0
241,0,40,5,0,3,0,34,227,25,0,20,243,1,1,0,35,229,0,233,2,0,13,193,24,224,34,186,27,0,0
241,0,40,5,0,8,0,34,227,26,0,20,243,1,1,0,35,229,0,233,2,0,13,193,24,224,34,186,27,0,0
241,0,40,15,0,3,0,26,227,26,0,20,243,1,1,0,35,229,0,233,2,0,13,193,24,224,34,183,27,0,0
241,0,40,5,0,5,2,34,227,26,0,20,243,1,1,0,35,229,0,242,1,0,13,195,41,224,25,186,27,0,0
232,13,40,5,2,3,0,38,234,19,1,27,243,6,1,4,40,229,15,229,2,0,1,193,23,224,38,186,32,0,4
241,0,40,5,0,3,10,34,227,26,0,20,243,1,1,0,35,229,0,233,2,0,13,193,24,224,34,186,22,0,0
250,1,40,5,10,3,9,36,227,26,0,20,234,1,1,0,35,229,0,240,2,0,14,183,30,232,34,187,27,0,0
241,0,34,15,2,3,0,24,218,35,4,20,244,8,1,0,35,229,0,232,15,1,19,193,23,229,34,177,34,0,0
241,0,40,5,0,18,0,34,237,26,0,20,240,1,1,0,44,239,2,242,2,0,13,193,22,220,34,178,27,0,0
241,2,40,13,0,3,0,34,227,26,0,12,238,1,1,0,44,229,0,235,10,10,13,193,24,224,34,186,27,0,6
238,0,40,5,0,3,3,45,227,31,0,20,243,7,6,0,33,230,1,238,2,1,18,203,24,233,34,186,21,0,0
241,0,50,8,0,3,0,25,234,26,0,15,252,1,6,0,35,219,14,233,9,4,18,194,16,224,37,173,21,10,0
241,0,46,6,9,13,0,26,237,26,0,20,243,9,10,0,35,223,0,233,2,0,6,186,30,224,34,186,34,0,0
241,0,40,8,0,3,3,33,227,26,0,17,236,1,1,6,35,223,0,233,7,0,13,193,20,224,32,188,27,0,0
241,0,36,5,0,3,0,34,227,26,0,20,234,1,1,0,32,239,0,233,2,0,19,199,25,232,34,192,27,0,0
241,0,40,2,0,6,3,34,213,21,11,20,253,1,1,0,35,224,0,226,2,0,26,193,24,223,34,186,34,0,0
241,0,40,11,0,3,0,34,227,26,6,20,253,1,1,0,35,237,8,233,2,2,13,193,24,224,29,186,17,0,0
241,0,39,5,0,3,0,32,219,33,0,26,243,1,1,0,35,229,0,226,2,0,13,190,24,224,34,186,27,1,0
235,0,45,13,0,3,0,34,227,28,10,30,246,1,1,0,41,238,0,233,2,0,13,188,24,240,34,195,23,7,0
241,0,40,5,0,3,0,33,227,26,0,19,243,1,8,0,35,234,0,233,2,1,13,193,14,224,34,186,27,0,0
249,4,40,5,0,3,0,34,221,26,0,20,243,1,8,0,41,229,0,233,2,0,3,193,24,224,40,186,30,0,9
241,0,40,5,0,3,0,43,227,26,0,20,243,1,1,0,35,229,0,232,2,0,6,193,20,224,34,186,27,0,0
236,0,40,5,0,3,8,37,227,33,6,18,243,10,1,0,35,229,0,225,2,0,23,183,24,224,34,195,30,0,0
241,0,40,5,0,3,0,35,218,26,0,20,243,1,1,0,35,229,0,233,2,0,13,193,34,225,34,185,27,0,0
246,0,36,5,0,3,7,30,219,16,10,29,246,1,1,2,35,233,2,233,12,0,13,183,24,201,34,184,24,0,0
250,0,40,5,8,3,0,34,227,26,0,20,243,1,1,0,35,229,0,233,1,10,12,193,15,216,34,186,27,0,1
232,0,40,3,0,2,0,34,227,32,0,20,243,1,1,5,35,229,13,243,4,0,13,192,14,220,29,186,28,0,10
241,0,40,14,0,3,0,36,227,26,0,20,252,5,1,0,35,229,0,228,2,13,20,194,24,193,34,186,27,0,5
241,0,31,5,3,3,0,36,227,26,0,29,239,11,1,0,35,229,0,233,2,0,13,193,32,226,38,186,27,0,0
240,0,40,5,0,6,0,34,227,26,10,2,248,1,1,0,35,229,1,233,2,0,13,184,24,215,34,186,27,0,0
241,3,51,5,0,3,2,27,217,34,0,11,243,1,10,0,35,229,0,233,2,0,13,184,24,216,34,186,34,2,0
241,0,33,5,0,3,0,34,234,26,3,22,243,18,1,8,30,229,0,228,2,6,13,190,32,224,34,188,27,5,4
241,12,33,5,3,13,12,19,237,15,0,11,239,1,1,5,35,229,0,237,2,0,13,193,21,231,36,193,27,1,0
234,0,46,5,15,3,8,46,220,23,0,20,249,1,6,0,36,229,0,234,2,0,12,197,20,224,32,174,27,2,0
241,13,36,5,0,6,0,34,227,26,0,20,243,1,1,0,36,229,8,235,2,0,13,193,24,224,34,186,27,0,0
231,9,40,5,0,3,0,33,224,16,2,17,243,1,1,6,40,229,0,233,4,3,12,212,21,224,38,186,27,0,0
244,0,40,5,0,3,0,34,225,26,0,20,243,1,1,0,35,239,0,233,2,0,13,194,24,224,34,186,20,0,0
241,0,40,5,0,3,0,28,227,21,0,20,251,1,1,0,35,229,0,233,2,0,13,193,24,224,33,186,27,2,0
241,8,40,7,0,1,0,34,230,26,0,20,243,1,10,0,35,229,3,233,2,7,13,193,32,224,34,192,27,0,0
241,10,40,5,0,10,20,34,229,26,0,20,248,1,1,0,35,229,10,233,2,0,16,193,30,224,34,186,27,6,13
241,0,40,5,0,3,0,34,227,26,0,20,243,2,0,35,229,0,233,2,0,13,193,24,224,34,93,93,27,0,0,0
241,0,36,5,0,17,0,34,227,35,3,20,243,2,0,31,237,2,241,2,0,17,187,24,224,34,83,93,20,0,4,1
241,0,30,5,0,9,0,43,216,26,0,20,243,4,0,35,231,0,230,2,0,10,193,24,221,24,93,93,11,0,10,0
241,5,40,5,8,9,2,33,227,19,6,20,243,2,6,35,234,0,229,8,3,9,183,24,224,34,93,96,27,0,0,0
237,0,40,5,0,3,0,34,220,22,10,10,243,2,0,27,229,0,233,2,0,22,193,24,224,34,93,93,17,0,6,13
241,0,31,5,0,3,0,34,227,25,0,20,243,2,0,44,229,0,225,2,0,13,193,22,224,34,86,93,27,0,0,0
241,0,40,5,0,3,0,34,227,26,0,20,241,2,0,35,229,0,233,2,0,13,193,24,224,34,93,93,27,0,0,0
241,6,40,5,0,3,0,34,227,36,0,20,243,2,0,35,229,0,233,2,0,15,193,24,224,34,93,93,27,0,0,0
241,0,40,5,0,3,0,34,227,32,0,20,243,2,0,28,229,0,233,7,0,13,193,24,224,34,93,93,27,0,0,0
